19.01.2010 07:00;7.2;;86;0.0;0;25;15.0;0;0;14.5;;
25.02.2010 07:00;10.4;;71;0.0;0;75;20.0;0;0;19.3;
26.02.2010 07:00;12.7;;78;2.6;5;90;10.0;0;0;18.5;
27.02.2010 07:00;15.5;;67;6.0;2;90;15.0;0;0;22.8;
28.02.2010 07:00;16.0;;80;0.0;0;90;15.0;0;0;22.0;;
02.03.2010 07:00;13.9;;57;1.5;5;90;15.0;0;0;18.2;
03.03.2010 07:00;11.2;;97;2.8;10;100;1.2;0.1;0;12.8;
04.03.2010 07:00;10.6;;81;2.8;6;75;20.0;0;0;
05.03.2010 07:00;9.4;;91;0.0;0;60;20.0;0.7;0;17.2;
06.03.2010 07:00;9.4;;97;1.0;4;90;6.0;0.5;0;11.7;
07.03.2010 07:00;9.2;;86;4.0;8;100;1.5;4.0;0;9.5;
08.03.2010 07:00;8.0;;100;2.0;5;100;0.1;12.0;0;9.5;
09.03.2010 07:00;3.5;;100;1.0;3;100;0.1;38.0;0;4.0;
10.03.2010 07:00;3.3;;100;2.8;4;100;0.5;7.0;0;7.8;
11.03.2010 07:00;3.0;;93;0.0;0;40;15.0;3.0;0;11.6;
12.03.2010 07:00;8.0;;95;1.0;5;100;15.0;1.0;0;8.6;
13.03.2010 07:00;5.0;;100;0.0;0;100;0.1;13.0;0;6.2;
14.03.2010 07:00;4.2;;97;0.0;0;100;8.0;0.2;0;8.0;
15.03.2010 07:00;2.6;;90;0.0;0;0;10.0;0;0;11.5;
16.03.2010 07:00;4.7;;80;0.0;0;0;20.0;0;0;15.8;
17.03.2010 07:00;9.8;;49;4.6;2;75;20.0;0;0;19.7;
18.03.2010 07:00;11.2;;43;0.0;0;60;20.0;0;0;20.0;
19.03.2010 07:00;12.7;;49;0.0;0;25;10.0;0;0;22.6;
20.03.2010 07:00;14.7;;60;0.0;0;60;10.0;0;0;24.2;
21.03.2010 07:00;15.4;;39;0.0;0;75;20.0;0;0;21.6;
22.03.2010 07:00;11.7;;92;2.6;5;90;6.0;0;0;13.3;
23.03.2010 07:00;8.7;;93;0.0;0;25;5.0;9.0;0;19.0;
24.03.2010 07:00;13.4;;68;0.0;0;50;15.0;0;0;22.2;
25.03.2010 07:00;12.8;;100;2.6;6;100;0.2;0;0;19.6;
26.03.2010 07:00;11.2;;87;2.0;5;50;7.0;0.1;0;18.4;
27.03.2010 07:00;10.8;;82;2.6;5;90;9.0;0;0;17.1;
28.03.2010 07:00;9.1;;86;0.0;0;60;20.0;0;0;21.7;
29.03.2010 07:00;12.1;;85;0.0;0;75;20.0;0;0;24.5;
30.03.2010 07:00;11.1;;83;2.6;7;90;15.0;0;0;16.2;
31.03.2010 07:00;8.5;;87;2.6;4;90;10.0;0;0;14.8;
01.04.2010 07:00;8.5;;84;2.6;5;50;10.0;0;0;12.2;
02.04.2010 07:00;6.6;;91;0.0;0;40;20.0;0;0;17.0;
03.04.2010 07:00;14.0;;44;7.0;2;50;15.0;0;0;22.8;
04.04.2010 07:00;11.3;;62;2.6;6;75;10.0;0.1;0;14.5;
05.04.2010 07:00;7.7;;84;7.0;8;90;20.0;0;0;16.0;
06.04.2010 07:00;17.0;;49;0.0;0;100;15.0;0;0;20.4;
07.04.2010 07:00;12.2;;88;2.6;5;90;6.0;0;0;14.2;
08.04.2010 07:00;8.7;;97;0.0;0;90;7.0;0;0;
09.04.2010 07:00;6.6;;97;0.0;0;90;10.0;0.2;0;10.0;
10.04.2010 07:00;7.6;;88;1.0;6;50;15.0;0.9;0;17.1;
11.04.2010 07:00;13.4;;59;0.0;0;90;12.0;0;0;20.8;
12.04.2010 07:00;12.6;;93;2.6;2;90;6.0;1.0;0;16.6;
13.04.2010 07:00;11.5;;100;2.6;3;100;0.1;0;0;18.5;
14.04.2010 07:00;11.5;;89;0.0;0;75;9.0;0;0;19.9;;;
17.04.2010 07:00;11.1;;94;0.0;0;90;9.0;0;0;18.6;
18.04.2010 07:00;10.4;;100;0.0;0;100;0.1;0;0;16.6;
19.04.2010 07:00;9.2;;97;0.0;0;40;9.0;0.3;0;19.1;
20.04.2010 07:00;13.2;;67;0.0;0;90;20.0;0;0;23.5;
21.04.2010 07:00;15.5;;68;0.0;0;60;20.0;0;0;26.8;
22.04.2010 07:00;14.6;;100;2.6;3;100;0.6;20.0;0;13.6;
23.04.2010 07:00;11.7;;95;2.6;3;90;5.0;5.0;0;14.7;
24.04.2010 07:00;11.2;;94;0.0;0;50;8.0;0;0;21.3;
25.04.2010 07:00;15.2;;60;0.0;0;75;20.0;0;0;22.1;
26.04.2010 07:00;14.6;;65;7.0;5;75;20.0;0;0;22.7;
27.04.2010 07:00;14.6;;69;0.0;0;25;15.0;0;0;25.2;
28.04.2010 07:00;16.8;;62;0.0;0;25;20.0;0;0;23.0;
29.04.2010 07:00;14.3;;49;0.0;0;25;20.0;0;0;25.0;
30.04.2010 07:00;18.0;;47;0.0;0;60;20.0;0;0;29.3;
01.05.2010 07:00;19.0;;65;2.0;4;90;9.0;0.1;0;25.7;
02.05.2010 07:00;15.2;;72;2.8;4;0;15.0;0;0;22.7;
03.05.2010 07:00;15.8;;80;0.0;0;75;20.0;0;0;17.8;
04.05.2010 07:00;9.0;;100;2.6;6;100;0.2;1.0;0;9.2;
05.05.2010 07:00;7.2;;90;2.0;4;60;7.0;4.0;0;12.0;
06.05.2010 07:00;8.1;;87;0.0;0;10;20.0;0;0;17.6;;
10.05.2010 07:00;14.0;;82;0.0;0;25;10.0;0;0;23.2;
11.05.2010 07:00;14.2;;75;2.6;5;60;20.0;0.2;0;21.8;
12.05.2010 07:00;13.2;;85;2.6;5;100;20.0;0.2;0;15.7;
13.05.2010 07:00;11.2;;82;2.6;4;90;9.0;0.5;0;13.3;
14.05.2010 07:00;10.0;;92;2.6;3;100;8.0;2.0;0;10.6;
15.05.2010 07:00;10.1;;100;2.0;2;100;0.1;23.0;0;13.6;
16.05.2010 07:00;10.8;;82;2.6;5;25;20.0;4.0;0;18.3;
17.05.2010 07:00;10.8;;82;0.0;0;0;20.0;0;0;20.6;
18.05.2010 07:00;12.2;;56;0.0;0;25;20.0;0;0;22.6;
19.05.2010 07:00;14.0;;42;0.0;0;0;20.0;0;0;24.7;
20.05.2010 07:00;13.8;;44;1.5;10;0;20.0;0;0;18.2;
21.05.2010 07:00;15.3;;44;1.7;5;0;15.0;0;0;
22.05.2010 07:00;20.3;;46;1.0;3;25;20.0;0;0;24.1;
23.05.2010 07:00;12.3;;91;0.0;0;50;8.0;0;0;21.6;
24.05.2010 07:00;14.5;;59;7.0;7;50;20.0;0;0;22.8;
25.05.2010 07:00;18.0;;50;0.0;0;0;20.0;0;0;30.2;
26.05.2010 07:00;16.0;;85;0.0;0;90;10.0;0;0;29.4;
27.05.2010 07:00;18.8;;57;0.0;0;100;15.0;0;0;19.3;
28.05.2010 07:00;15.8;;63;2.6;6;90;20.0;1.0;0;19.5;
29.05.2010 07:00;13.0;;91;0.0;0;90;7.0;0;0;20.2;
30.05.2010 07:00;13.3;;88;0.0;0;10;7.0;0;0;23.8;
31.05.2010 07:00;16.6;;65;0.0;0;40;20.0;0;0;28.4;
01.06.2010 07:00;19.0;;60;0.0;0;50;20.0;0;0;29.9;
02.06.2010 07:00;21.8;;61;0.0;0;25;20.0;0;0;
03.06.2010 07:00;20.5;;59;0.0;0;75;20.0;0;0;28.1;
04.06.2010 07:00;18.7;;68;0.0;0;25;20.0;0;0;28.8;
05.06.2010 07:00;20.2;;57;0.0;0;0;20.0;0;0;31.0;
06.06.2010 07:00;24.7;;36;4.6;1;25;20.0;0;0;32.7;
07.06.2010 07:00;18.5;;80;0.0;0;25;8.0;0;0;28.0;
08.06.2010 07:00;20.8;;47;0.0;0;40;20.0;0;0;28.6;
09.06.2010 07:00;19.6;;52;2.6;4;60;20.0;0;0;
10.06.2010 07:00;17.5;;70;0.0;0;0;15.0;0;0;25.5;
11.06.2010 07:00;17.0;;55;2.6;5;10;20.0;0;0;23.0;
12.06.2010 07:00;14.4;;56;2.0;4;75;20.0;0;0;23.5;
13.06.2010 07:00;14.5;;81;0.0;0;60;20.0;1.0;0;25.2;;
15.06.2010 07:00;15.0;;91;2.8;2;90;7.0;0.8;0;23.0;
16.06.2010 07:00;17.6;;75;0.0;0;60;20.0;0;0;23.6;
17.06.2010 07:00;17.0;;45;0.0;0;75;20.0;0;0;25.7;
18.06.2010 07:00;15.9;;77;0.0;0;10;10.0;0;0;27.2;
21.06.2010 07:00;14.6;;76;0.0;0;60;20.0;0;0;25.4;
22.06.2010 07:00;16.7;;59;0.0;0;10;15.0;0;0;27.7;
23.06.2010 07:00;19.8;;41;0.0;0;0;20.0;0;0;30.2;
24.06.2010 07:00;24.7;;29;1.5;3;0;20.0;0;0;31.0;
25.06.2010 07:00;23.7;;40;1.5;6;50;20.0;0;0;29.7;
26.06.2010 07:00;17.0;;89;0.0;0;60;7.0;0;0;28.6;
27.06.2010 07:00;18.2;;93;0.0;0;75;6.0;0;0;27.2;;
29.06.2010 07:00;21.3;;73;0.0;0;75;20.0;0;0;30.8;
30.06.2010 07:00;21.2;;56;0.0;0;0;20.0;0;0;30.0;
01.07.2010 07:00;22.5;;46;0.0;0;0;20.0;0;0;32.4;
02.07.2010 07:00;23.8;;45;0.0;0;25;20.0;0;0;33.7;
03.07.2010 07:00;23.6;;40;0.0;0;50;20.0;0;0;33.5;
04.07.2010 07:00;26.3;;34;1.0;3;90;20.0;0.2;0;37.5;
05.07.2010 07:00;28.0;;40;4.6;2;75;9.0;0;0;34.5;
06.07.2010 07:00;25.5;;35;1.5;6;0;20.0;0;0;29.2;
07.07.2010 07:00;26.1;;41;7.0;3;0;20.0;0;0;35.0;
08.07.2010 07:00;25.2;;33;0.0;0;0;20.0;0;0;37.7;
09.07.2010 07:00;27.6;;28;0.0;0;0;20.0;0;0;39.4;
10.07.2010 07:00;25.0;;43;0.0;0;0;20.0;0;0;36.3;
11.07.2010 07:00;23.6;;71;0.0;0;25;15.0;0;0;34.3;
12.07.2010 07:00;22.3;;52;2.6;1;0;15.0;0;0;33.8;
13.07.2010 07:00;22.3;;55;0.0;0;0;15.0;0;0;34.2;
14.07.2010 07:00;23.4;;51;0.0;0;0;20.0;0;0;36.8;
15.07.2010 07:00;21.6;;52;0.0;0;0;20.0;0;0;35.2;
16.07.2010 07:00;26.2;;43;0.0;0;25;9.0;0;0;36.4;
17.07.2010 07:00;24.7;;62;0.0;0;10;10.0;0;0;36.0;
18.07.2010 07:00;24.5;;72;0.0;0;40;10.0;0;0;35.3;
19.07.2010 07:00;23.2;;79;0.0;0;0;10.0;0;0;36.1;
20.07.2010 07:00;23.9;;63;0.0;0;0;15.0;0;0;36.6;
21.07.2010 07:00;23.0;;69;0.0;0;0;10.0;0;0;35.0;
22.07.2010 07:00;27.2;;53;0.0;0;75;15.0;0;0;39.0;;
27.07.2010 07:00;20.4;;59;1.7;3;40;20.0;0;0;29.3;
28.07.2010 07:00;22.2;;58;0.0;0;40;15.0;0;0;33.0;
29.07.2010 07:00;21.1;;59;0.0;0;10;12.0;0;0;32.5;
30.07.2010 07:00;21.4;;56;0.0;0;50;20.0;0;0;33.0;
31.07.2010 07:00;22.5;;60;0.0;0;0;20.0;0;0;34.2;
01.08.2010 07:00;24.0;;52;0.0;0;0;15.0;0;0;36.3;
02.08.2010 07:00;25.7;;42;0.0;0;0;15.0;0;0;36.8;
03.08.2010 07:00;21.5;;69;0.0;0;25;15.0;0;0;33.0;
04.08.2010 07:00;18.5;;86;0.0;0;25;15.0;0;0;30.3;
05.08.2010 07:00;20.6;;65;0.0;0;25;20.0;0;0;32.3;
06.08.2010 07:00;23.2;;48;1.0;3;25;20.0;0;0;34.5;
07.08.2010 07:00;24.0;;48;0.0;0;0;20.0;0;0;30.6;
08.08.2010 07:00;24.5;;39;1.0;4;25;20.0;0;0;33.5;
09.08.2010 07:00;24.0;;36;0.0;0;50;20.0;0;0;36.2;
10.08.2010 07:00;23.6;;50;0.0;0;10;9.0;0;0;33.8;
11.08.2010 07:00;24.0;;51;0.0;0;90;15.0;0;0;34.5;
12.08.2010 07:00;25.3;;51;0.0;0;75;20.0;0;0;32.8;
13.08.2010 07:00;25.5;;44;2.0;3;10;9.0;0.3;0;31.4;
14.08.2010 07:00;20.2;;98;0.0;0;75;6.0;0.1;0;27.8;
15.08.2010 07:00;19.0;;73;0.0;0;25;20.0;0;0;32.4;
16.08.2010 07:00;23.0;;57;0.0;0;90;20.0;0;0;30.5;
17.08.2010 07:00;20.0;;84;0.0;0;60;10.0;0;0;31.0;
18.08.2010 07:00;20.5;;95;0.0;0;90;20.0;37.0;0;26.5;
19.08.2010 07:00;19.6;;85;0.0;0;75;20.0;24.0;0;26.3;
20.08.2010 07:00;20.6;;100;0.0;0;100;0.1;0;0;29.7;
21.08.2010 07:00;20.3;;97;1.5;3;50;6.0;0.2;0;29.5;
22.08.2010 07:00;20.3;;87;0.0;0;0;8.0;0;0;31.4;
23.08.2010 07:00;22.4;;66;0.0;0;25;20.0;0;0;33.5;
24.08.2010 07:00;25.4;;44;2.6;5;25;20.0;0;0;33.0;
25.08.2010 07:00;22.7;;38;0.0;0;0;20.0;0;0;34.0;
26.08.2010 07:00;23.6;;42;0.0;0;0;20.0;0;0;34.5;
27.08.2010 07:00;22.3;;47;0.0;0;0;20.0;0;0;36.4;
28.08.2010 07:00;27.0;;32;0.0;0;0;20.0;0;0;37.2;
29.08.2010 07:00;19.5;;84;1.5;3;0;10.0;0;0;29.7;
30.08.2010 07:00;20.5;;63;0.0;0;0;20.0;0;0;31.8;
31.08.2010 07:00;19.0;;60;7.0;5;0;20.0;0;0;28.4;
01.09.2010 07:00;21.6;;62;0.0;0;75;20.0;0;0;31.8;
02.09.2010 07:00;24.7;;51;7.0;4;60;20.0;0;0;27.3;
03.09.2010 07:00;17.4;;90;0.0;0;50;10.0;0;0;25.0;
04.09.2010 07:00;16.2;;82;1.5;3;25;20.0;0;0;27.1;
05.09.2010 07:00;19.5;;64;0.0;0;0;20.0;0;0;32.4;
06.09.2010 07:00;20.5;;63;0.0;0;0;20.0;0;0;31.2;
07.09.2010 07:00;21.2;;51;2.0;4;0;20.0;0;0;28.5;
08.09.2010 07:00;18.0;;86;2.6;5;40;20.0;0;0;26.0;
09.09.2010 07:00;16.6;;82;0.0;0;0;20.0;0;0;27.4;
10.09.2010 07:00;16.5;;83;1.5;3;10;20.0;0;0;26.2;
11.09.2010 07:00;19.0;;57;1.0;3;0;20.0;0;0;31.6;
12.09.2010 07:00;18.8;;66;0.0;0;25;15.0;0;0;29.0;
13.09.2010 07:00;17.1;;66;0.0;0;40;10.0;0;0;29.5;
14.09.2010 07:00;19.0;;53;0.0;0;0;10.0;0;0;28.5;
15.09.2010 07:00;18.0;;44;1.5;5;0;20.0;0;0;26.8;
16.09.2010 07:00;16.7;;80;0.0;0;60;15.0;0;0;31.2;
17.09.2010 07:00;20.2;;57;0.0;0;90;15.0;0;0;30.4;
18.09.2010 07:00;20.5;;73;0.0;0;60;8.0;0.4;0;29.4;
19.09.2010 07:00;20.0;;75;0.0;0;75;10.0;0;0;31.6;
20.09.2010 07:00;22.6;;64;0.0;0;90;9.0;0;0;26.0;
21.09.2010 07:00;18.8;;98;0.0;0;75;6.0;1.0;0;27.2;
22.09.2010 07:00;19.3;;79;0.0;0;25;8.0;0;0;30.4;;
24.09.2010 07:00;19.0;;88;2.0;6;90;9.0;0;0;24.9;
25.09.2010 07:00;16.6;;73;2.6;4;50;20.0;3.0;0;24.2;
26.09.2010 07:00;15.7;;83;0.0;0;40;15.0;0;0;21.0;
27.09.2010 07:00;15.5;;91;2.6;3;40;10.0;0.5;0;23.2;
28.09.2010 07:00;15.8;;82;2.6;2;90;10.0;0;0;22.0;
29.09.2010 07:00;12.7;;89;0.0;0;40;6.0;0.7;0;21.5;
30.09.2010 07:00;14.7;;75;0.0;0;0;20.0;0;0;27.0;
01.10.2010 07:00;16.3;;57;0.0;0;0;20.0;0;0;28.3;
02.10.2010 07:00;17.2;;56;0.0;0;0;20.0;0;0;29.7;
03.10.2010 07:00;19.7;;53;0.0;0;60;15.0;0;0;29.0;
04.10.2010 07:00;18.7;;73;2.6;5;90;10.0;0;0;23.5;
05.10.2010 07:00;16.2;;86;0.0;0;60;10.0;0.4;0;26.3;
06.10.2010 07:00;23.8;;33;1.5;2;25;10.0;0;0;33.4;
07.10.2010 07:00;23.8;;40;1.0;2;25;6.0;0;0;28.8;
08.10.2010 07:00;18.0;;74;0.0;0;25;8.0;0.5;0;30.8;
09.10.2010 07:00;20.5;;64;0.0;0;60;8.0;0;0;29.0;
10.10.2010 07:00;14.2;;100;0.0;0;100;0.2;16.0;0;16.4;
11.10.2010 07:00;13.8;;68;0.0;0;90;15.0;5.0;0;15.2;
12.10.2010 07:00;12.2;;100;2.6;2;100;0.1;4.0;0;16.6;
13.10.2010 07:00;12.8;;100;2.6;5;100;0.1;22.0;0;14.3;
14.10.2010 07:00;13.8;;98;2.6;2;90;5.0;29.0;0;19.2;
15.10.2010 07:00;12.5;;95;0.0;0;40;7.0;0;0;20.0;
16.10.2010 07:00;12.2;;84;2.6;2;50;10.0;0;0;19.8;
17.10.2010 07:00;13.0;;100;2.6;2;100;0.4;0.1;0;11.7;
18.10.2010 07:00;9.8;;81;0.0;0;50;6.0;12.0;0;16.6;
19.10.2010 07:00;7.7;;87;0.0;0;10;9.0;0;0;17.8;
20.10.2010 07:00;9.3;;65;0.0;0;50;20.0;0;0;21.2;
21.10.2010 07:00;10.4;;71;0.0;0;40;20.0;0;0;21.8;
22.10.2010 07:00;12.5;;68;0.0;0;0;15.0;0;0;24.6;
23.10.2010 07:00;14.3;;71;0.0;0;75;15.0;0;0;18.4;
24.10.2010 07:00;14.0;;96;0.0;0;90;8.0;0.8;0;16.6;
25.10.2010 07:00;13.0;;93;2.6;5;75;8.0;26.0;0;14.2;
26.10.2010 07:00;7.3;;78;0.0;0;25;10.0;3.0;0;14.5;
27.10.2010 07:00;6.2;;71;0.0;0;0;20.0;0;0;16.6;
28.10.2010 07:00;8.0;;77;0.0;0;0;20.0;0;0;21.6;
29.10.2010 07:00;11.4;;50;0.0;0;50;20.0;0;0;23.7;
30.10.2010 07:00;14.7;;53;0.0;0;90;15.0;0;0;22.0;
31.10.2010 07:00;15.7;;69;2.6;3;90;10.0;0;0;18.7;
01.11.2010 07:00;10.5;;96;2.6;7;100;6.0;40.0;0;11.0;
02.11.2010 07:00;10.3;;96;0.0;0;75;9.0;39.0;0;13.1;
03.11.2010 07:00;7.6;;96;0.0;0;25;7.0;0.8;0;16.0;
04.11.2010 07:00;11.6;;82;0.0;0;50;7.0;0;0;14.0;
05.11.2010 07:00;11.3;;96;0.0;0;75;8.0;3.0;0;14.7;
06.11.2010 07:00;10.5;;96;0.0;0;90;8.0;2.0;0;15.4;
07.11.2010 07:00;10.8;;100;0.0;0;100;0.1;0;0;11.7;;
09.11.2010 07:00;11.4;;86;2.0;6;100;15.0;2.0;0;14.9;
10.11.2010 07:00;10.5;;97;2.0;6;90;10.0;34.0;0;13.7;
11.11.2010 07:00;8.3;;89;2.6;2;60;6.0;2.0;0;14.7;
12.11.2010 07:00;9.3;;90;2.6;3;75;10.0;0;0;15.5;
13.11.2010 07:00;9.3;;81;0.0;0;0;20.0;0;0;20.2;
14.11.2010 07:00;12.0;;66;0.0;0;0;20.0;0;0;21.9;
15.11.2010 07:00;12.1;;85;2.0;3;90;8.0;0;0;11.2;
16.11.2010 07:00;6.6;;94;2.0;4;25;7.0;3.0;0;12.6;
17.11.2010 07:00;7.8;;66;2.6;3;50;20.0;0;0;11.6;
18.11.2010 07:00;10.1;;100;0.0;0;100;0.1;2.0;0;15.0;
19.11.2010 07:00;6.4;;91;0.0;0;25;10.0;0;0;13.7;
20.11.2010 07:00;7.3;;96;0.0;0;25;7.0;0;0;16.5;
21.11.2010 07:00;11.0;;90;2.0;7;100;8.0;8.0;0;11.7;;
23.11.2010 07:00;7.3;;100;2.0;3;100;0.2;14.0;0;
29.11.2010 07:00;8.7;;92;0.0;0;90;10.0;1.0;0;17.5;
30.11.2010 07:00;15.4;;78;2.6;7;75;10.0;0.3;0;18.2;
01.12.2010 07:00;8.8;;96;2.0;6;100;8.0;23.0;0;8.3;;
03.12.2010 07:00;4.5;;97;0.0;0;75;10.0;10.0;0;8.5;
04.12.2010 07:00;1.6;;96;0.0;0;25;15.0;11.0;0;11.2;
05.12.2010 07:00;8.3;;61;6.0;1;50;10.0;0;0;17.3;
06.12.2010 07:00;9.8;;63;0.0;0;75;10.0;0;0;19.1;
07.12.2010 07:00;15.6;;53;2.6;3;60;15.0;0.4;0;22.4;
08.12.2010 07:00;16.4;;50;2.6;2;25;15.0;0;0;22.8;
09.12.2010 07:00;18.3;;41;2.6;2;75;10.0;0;0;
10.12.2010 07:00;12.2;;82;1.0;10;75;6.0;0;0;14.2;
11.12.2010 07:00;10.6;;33;3.0;5;50;20.0;0;0;17.5;
12.12.2010 07:00;8.5;;64;0.0;0;25;20.0;0;0;16.5;
13.12.2010 07:00;8.1;;91;0.0;0;40;6.0;0;0;11.3;
14.12.2010 07:00;7.6;;99;0.0;0;100;1.5;0;0;11.6;
15.12.2010 07:00;5.6;;100;0.0;0;100;0.1;11.0;0;5.5;
16.12.2010 07:00;1.3;;77;4.6;5;60;8.0;18.0;0;
17.12.2010 07:00;1.6;;67;2.6;3;0;15.0;1.0;0;9.8;
18.12.2010 07:00;8.5;;64;0.0;0;50;6.0;0;0;17.2;
19.12.2010 07:00;12.6;;48;2.6;4;75;10.0;0;0;
20.12.2010 07:00;10.2;;90;2.6;5;90;10.0;3.0;0;12.5;
21.12.2010 07:00;12.0;;69;0.0;0;90;10.0;0;0;16.1;
22.12.2010 07:00;11.3;;76;0.0;0;90;9.0;0;0;
23.12.2010 07:00;8.7;;96;2.0;5;90;8.0;4.0;0;;
25.12.2010 07:00;2.3;;90;0.0;0;90;10.0;0;0;
26.12.2010 07:00;1.8;;89;0.0;0;60;6.0;0;0;
27.12.2010 07:00;0.5;;94;0.0;0;25;15.0;0;0;10.3;
28.12.2010 07:00;4.1;;58;0.0;0;25;20.0;0;0;14.4;
29.12.2010 07:00;8.7;;63;0.0;0;90;15.0;0;0;15.7;
30.12.2010 07:00;9.1;;47;0.0;0;60;15.0;0;0;14.6;
31.12.2010 07:00;5.6;;84;0.0;0;40;10.0;0;0;12.8;
01.01.2011 07:00;8.8;;100;2.0;2;100;0.1;0.4;0;9.3;
02.01.2011 07:00;7.8;;100;0.0;0;100;0.2;9.0;0;9.6;
03.01.2011 07:00;6.6;;96;0.0;0;90;5.0;6.0;0;9.8;
04.01.2011 07:00;4.7;;89;0.0;0;40;15.0;0;0;11.6;;;
07.01.2011 07:00;10.3;;63;0.0;0;40;15.0;0;0;18.0;
08.01.2011 07:00;10.3;;60;0.0;0;50;20.0;0;0;16.6;
09.01.2011 07:00;12.0;;49;0.0;0;60;20.0;0;0;16.1;
10.01.2011 07:00;8.8;;82;2.6;4;90;10.0;0;0;10.2;
11.01.2011 07:00;7.3;;89;2.6;7;90;8.0;3.0;0;8.1;
12.01.2011 07:00;8.5;;100;0.0;0;100;0.1;2.0;0;13.1;
13.01.2011 07:00;7.1;;85;0.0;0;25;15.0;0;0;14.5;
14.01.2011 07:00;8.7;;61;0.0;0;0;20.0;0;0;18.7;
15.01.2011 07:00;10.1;;77;0.0;0;0;20.0;0;0;19.6;;
17.01.2011 07:00;10.1;;72;0.0;0;90;20.0;0;0;14.7;
18.01.2011 07:00;6.7;;100;0.0;0;100;0.3;0;0;10.1;
19.01.2011 07:00;6.7;;93;0.0;0;75;6.0;0;0;12.5;
20.01.2011 07:00;7.5;;100;0.0;0;100;0.2;0;0;9.6;
21.01.2011 07:00;4.2;;89;0.0;0;50;15.0;6.0;0;4.6;
22.01.2011 07:00;0.5;;90;0.0;0;90;10.0;2.0;0;2.2;
23.01.2011 07:00;1.2;;82;1.7;3;100;9.0;0;0;1.5;
24.01.2011 07:00;5.2;;75;1.7;6;50;10.0;4.0;0;11.0;
25.01.2011 07:00;4.2;;91;0.0;0;50;15.0;0;0;8.8;
26.01.2011 07:00;6.9;;74;1.0;5;60;9.0;0;0;10.5;
27.01.2011 07:00;7.8;;100;2.0;3;100;0.3;31.0;0;12.8;
28.01.2011 07:00;7.2;;94;2.6;5;75;5.0;3.0;0;12.0;
29.01.2011 07:00;9.2;;72;2.6;3;75;15.0;0;0;8.5;
30.01.2011 07:00;7.0;;86;2.6;5;90;7.0;3.0;0;9.8;
31.01.2011 07:00;4.6;;97;2.6;5;100;6.0;9.0;0;
01.02.2011 07:00;3.2;;100;2.6;3;100;0.1;31.0;0;3.9;
02.02.2011 07:00;4.5;;92;0.0;0;75;6.0;53.0;0;7.0;
03.02.2011 07:00;4.3;;91;0.0;0;75;6.0;3.0;0;9.8;
04.02.2011 07:00;5.1;;79;0.0;0;60;9.0;2.0;0;8.9;
05.02.2011 07:00;5.6;;83;4.5;2;40;15.0;0.1;0;11.4;
06.02.2011 07:00;4.1;;92;0.0;0;25;15.0;0;0;13.8;
07.02.2011 07:00;5.0;;77;0.0;0;0;15.0;0;0;15.0;
08.02.2011 07:00;5.7;;78;0.0;0;25;15.0;0;0;14.4;
