15.04.2015 07:00;10.0;667.0;46;3.8;5;60;15.0;0;0;20.7
16.04.2015 07:00;14.5;663.2;29;3.0;13;75;15.0;0;0;20.5
17.04.2015 07:00;9.8;664.1;83;0.0;0;40;20.0;0;0;23.4
18.04.2015 07:00;16.9;662.0;31;8.0;5;60;20.0;0;0;27.9
19.04.2015 07:00;13.6;662.2;73;0.0;0;75;15.0;0;0;22.4
20.04.2015 07:00;14.5;662.8;66;0.0;0;50;15.0;0;0;24.4
21.04.2015 07:00;13.2;664.4;68;0.0;0;0;8.0;0;0;22.6
22.04.2015 07:00;12.0;666.7;61;3.0;5;75;7.0;0;0;21.0
23.04.2015 07:00;11.0;665.3;72;2.8;3;60;15.0;0;0;24.5
24.04.2015 07:00;14.0;662.8;55;0.0;0;10;15.0;0;0;26.5
25.04.2015 07:00;14.4;662.9;61;0.0;0;40;15.0;0;0;26.5
26.04.2015 07:00;13.0;660.7;59;0.0;0;60;15.0;0;0;24.6
27.04.2015 07:00;10.2;660.2;95;4.0;7;90;15.0;0.4;0;14.5
28.04.2015 07:00;8.0;663.5;75;4.0;8;60;20.0;0;0;16.5
29.04.2015 07:00;11.1;664.2;49;2.0;2;50;20.0;0;0;21.0
30.04.2015 07:00;7.4;665.5;75;0.0;0;50;20.0;0;0;23.0
01.05.2015 07:00;11.7;665.5;59;0.0;0;0;15.0;0;0;25.0
02.05.2015 07:00;14.0;664.8;50;0.0;0;25;20.0;0;0;30.3
03.05.2015 07:00;17.0;664.1;30;8.0;3;10;20.0;0;0;32.0
04.05.2015 07:00;17.5;663.7;26;2.8;4;0;20.0;0;0;31.4
05.05.2015 07:00;16.7;663.1;28;2.8;4;10;20.0;0;0;31.5
06.05.2015 07:00;18.5;662.9;26;8.0;3;50;20.0;0;0;29.7
07.05.2015 07:00;12.5;664.9;73;0.0;0;0;20.0;0;0;32.1
08.05.2015 07:00;18.2;664.3;43;4.6;6;0;20.0;0;0;27.6
09.05.2015 07:00;13.1;666.7;52;4.0;3;0;20.0;0;0;24.5
10.05.2015 07:00;10.6;668.1;59;0.0;0;10;20.0;0;0;27.0
11.05.2015 07:00;12.0;668.3;37;2.8;4;0;20.0;0;0;28.0
12.05.2015 07:00;15.0;667.0;34;0.0;0;40;20.0;0;0;31.0
13.05.2015 07:00;14.0;668.6;45;0.0;0;0;20.0;0;0;29.5
14.05.2015 07:00;14.6;667.5;39;2.8;3;0;20.0;0;0;29.4
15.05.2015 07:00;19.0;662.9;33;2.8;5;0;20.0;0;0;28.1
16.05.2015 07:00;9.2;664.0;66;4.0;10;0;20.0;0;0;16.8
17.05.2015 07:00;7.7;665.8;97;4.0;7;50;10.0;0;0;18.7
18.05.2015 07:00;8.0;664.0;83;0.0;0;0;20.0;0;0;24.0
19.05.2015 07:00;14.5;660.7;42;0.0;0;25;20.0;0;0;26.8
20.05.2015 07:00;15.0;659.0;48;0.0;0;75;20.0;0;0;20.6
21.05.2015 07:00;11.0;661.9;99;4.0;7;100;8.0;1.0;0;11.7
22.05.2015 07:00;6.5;664.6;85;5.0;5;0;20.0;1.0;0;16.7
23.05.2015 07:00;8.5;662.3;75;0.0;0;0;20.0;0;0;19.0
24.05.2015 07:00;12.0;660.8;57;0.0;0;40;20.0;0;0;21.6
25.05.2015 07:00;11.7;658.1;83;1.0;5;40;15.0;3.0;0;21.0
26.05.2015 07:00;10.0;661.1;88;4.0;5;50;10.0;0;0;18.5
27.05.2015 07:00;9.0;662.7;90;0.0;0;0;20.0;0;0;19.5
28.05.2015 07:00;11.0;664.2;72;0.0;0;0;20.0;0;0;25.0
29.05.2015 07:00;18.0;663.1;59;3.0;5;0;20.0;0;0;25.0
30.05.2015 07:00;13.0;661.6;100;4.0;5;40;15.0;0;0;23.0
31.05.2015 07:00;12.5;663.8;89;0.0;0;0;20.0;0;0;26.0
01.06.2015 07:00;16.0;663.8;71;8.0;3;75;15.0;0;0;18.0
02.06.2015 07:00;10.4;664.7;94;0.0;0;0;20.0;0.5;0;22.5
03.06.2015 07:00;16.0;666.0;61;3.7;9;60;20.0;0;0;24.0
04.06.2015 07:00;12.0;664.6;73;0.0;0;0;20.0;0;0;24.0
05.06.2015 07:00;10.5;664.6;88;0.0;0;0;20.0;0;0;25.2
06.06.2015 07:00;14.9;665.6;56;0.0;0;0;20.0;0;0;27.7
07.06.2015 07:00;18.7;665.4;55;2.0;3;60;20.0;0;0;24.3
08.06.2015 07:00;18.0;664.2;68;0.0;0;40;20.0;0;0;27.0
09.06.2015 07:00;18.0;662.3;64;2.0;5;0;20.0;0;0;27.0
10.06.2015 07:00;17.5;662.0;66;8.0;9;40;15.0;7.0;0;27.8
11.06.2015 07:00;19.4;660.6;58;7.0;9;10;8.0;0;0;29.5
12.06.2015 07:00;14.5;660.1;100;4.0;7;75;15.0;0;0;25.0
13.06.2015 07:00;13.0;659.3;84;4.0;8;0;15.0;0;0;23.0
14.06.2015 07:00;13.0;662.4;86;4.0;8;25;20.0;0;0;26.0
15.06.2015 07:00;14.5;662.8;72;0.0;0;0;20.0;0;0;26.0
16.06.2015 07:00;14.0;664.7;73;4.0;3;40;20.0;0;0;22.5
17.06.2015 07:00;13.5;664.9;66;0.0;0;0;20.0;0;0;23.5
18.06.2015 07:00;14.9;664.0;86;3.7;2;75;20.0;9.0;0;18.5
19.06.2015 07:00;17.0;664.7;70;0.0;0;50;20.0;4.0;0;24.7
20.06.2015 07:00;13.0;664.3;78;0.0;0;0;20.0;0;0;26.0
21.06.2015 07:00;14.5;665.2;70;0.0;0;50;20.0;0;0;28.0
22.06.2015 07:00;18.0;665.5;44;0.0;0;25;20.0;0;0;28.8
23.06.2015 07:00;18.4;663.6;49;0.0;0;0;20.0;0;0;30.5
24.06.2015 07:00;17.0;662.5;36;4.0;5;0;20.0;0;0;27.0
25.06.2015 07:00;16.5;664.6;66;0.0;0;10;20.0;0;0;25.7
26.06.2015 07:00;16.0;666.7;62;0.0;0;0;20.0;0;0;27.0
27.06.2015 07:00;14.0;667.0;60;0.0;0;0;20.0;0;0;29.5
28.06.2015 07:00;19.4;666.6;44;0.0;0;0;20.0;0;0;31.0
29.06.2015 07:00;19.0;667.1;49;0.0;0;0;20.0;0;0;33.0
30.06.2015 07:00;18.0;665.8;43;0.0;0;0;20.0;0;0;33.0
01.07.2015 07:00;22.9;665.3;43;0.0;0;0;20.0;0;0;32.8
02.07.2015 07:00;21.0;666.4;45;0.0;0;0;15.0;0;0;32.0
03.07.2015 07:00;20.0;667.7;52;0.0;0;0;20.0;0;0;31.2
04.07.2015 07:00;19.3;668.1;59;0.0;0;0;20.0;0;0;30.5
05.07.2015 07:00;18.0;666.8;56;0.0;0;0;20.0;0;0;30.7
06.07.2015 07:00;18.0;667.0;60;0.0;0;0;20.0;0;0;30.0
07.07.2015 07:00;18.0;666.4;44;0.0;0;0;20.0;0;0;29.5
08.07.2015 07:00;17.5;664.3;45;0.0;0;10;20.0;0;0;31.7
09.07.2015 07:00;18.0;664.3;48;0.0;0;0;20.0;0;0;33.0
10.07.2015 07:00;19.0;665.2;49;0.0;0;0;15.0;0;0;33.0
11.07.2015 07:00;17.3;666.4;48;0.0;0;0;20.0;0;0;32.0
12.07.2015 07:00;17.5;666.0;41;0.0;0;0;20.0;0;0;32.0
13.07.2015 07:00;19.0;665.8;53;0.0;0;0;20.0;0;0;31.5
14.07.2015 07:00;18.5;666.1;46;0.0;0;25;20.0;0;0;31.2
15.07.2015 07:00;18.5;664.9;49;0.0;0;10;20.0;0;0;32.5
16.07.2015 07:00;19.5;664.6;46;8.0;2;0;20.0;0;0;31.0
17.07.2015 07:00;20.0;665.8;48;0.0;0;25;20.0;0;0;33.0
18.07.2015 07:00;23.5;665.8;29;4.0;3;25;20.0;0;0;33.5
19.07.2015 07:00;21.0;665.3;39;0.0;0;25;20.0;0;0;32.7
20.07.2015 07:00;20.6;664.0;54;0.0;0;40;20.0;0;0;31.5
21.07.2015 07:00;19.0;663.8;53;0.0;0;10;20.0;0;0;31.2
22.07.2015 07:00;22.0;664.7;53;4.0;5;0;20.0;0;0;32.0
23.07.2015 07:00;19.8;663.9;49;0.0;0;0;20.0;0;0;30.7
24.07.2015 07:00;18.0;663.1;55;0.0;0;0;20.0;0;0;30.5
25.07.2015 07:00;18.5;663.2;45;0.0;0;0;20.0;0;0;32.0
26.07.2015 07:00;18.0;664.3;52;0.0;0;0;20.0;0;0;34.0
27.07.2015 07:00;19.4;663.4;42;0.0;0;0;20.0;0;0;34.0
28.07.2015 07:00;19.0;663.4;46;0.0;0;0;20.0;0;0;34.6
29.07.2015 07:00;19.0;663.9;49;0.0;0;0;20.0;0;0;36.5
30.07.2015 07:00;24.0;663.1;33;0.0;0;60;8.0;0;0;35.0
31.07.2015 07:00;24.0;662.3;36;3.0;6;60;10.0;0;0;33.8
01.08.2015 07:00;21.5;662.8;38;0.0;0;40;8.0;0;0;34.0
02.08.2015 07:00;27.7;664.0;27;2.8;7;25;20.0;0;0;35.7
03.08.2015 07:00;24.0;665.5;37;0.0;0;10;15.0;0;0;37.0
04.08.2015 07:00;19.7;664.8;62;0.0;0;0;20.0;5.0;0;35.9
05.08.2015 07:00;23.0;665.2;47;0.0;0;50;15.0;8.0;0;36.0
06.08.2015 07:00;21.0;664.9;55;0.0;0;25;15.0;0.5;0;35.5
07.08.2015 07:00;21.5;664.3;56;0.0;0;0;15.0;0;0;33.0
08.08.2015 07:00;19.4;664.6;62;0.0;0;0;15.0;0;0;34.0
09.08.2015 07:00;23.8;665.4;47;0.0;0;50;15.0;0;0;32.9
10.08.2015 07:00;24.0;665.1;55;4.6;4;40;15.0;2.0;0;27.0
11.08.2015 07:00;18.5;664.9;77;0.0;0;10;20.0;1.0;0;29.0
12.08.2015 07:00;21.5;665.9;70;0.0;0;25;15.0;2.0;0;30.4
13.08.2015 07:00;19.0;666.1;65;0.0;0;0;15.0;0;0;31.0
14.08.2015 07:00;21.0;664.8;67;0.0;0;90;10.0;0.1;0;26.0
15.08.2015 07:00;15.5;663.1;49;0.0;0;50;20.0;0.6;0;29.5
16.08.2015 07:00;15.5;662.3;53;4.0;2;75;20.0;0;0;26.0
17.08.2015 07:00;17.5;662.8;64;0.0;0;50;20.0;0;0;25.5
18.08.2015 07:00;22.3;661.7;66;8.0;5;0;15.0;1.0;0;28.4
19.08.2015 07:00;19.2;663.5;76;0.0;0;0;10.0;0;0;30.7
20.08.2015 07:00;16.0;666.9;80;0.0;0;0;20.0;0;0;30.5
21.08.2015 07:00;21.5;666.7;67;2.0;3;75;15.0;0;0;32.0
22.08.2015 07:00;22.5;665.2;57;0.0;0;75;15.0;0;0;31.5
23.08.2015 07:00;17.3;663.7;83;0.0;0;50;10.0;4.0;0;29.0
24.08.2015 07:00;21.0;662.8;67;0.0;0;0;15.0;0;0;26.7
25.08.2015 07:00;18.3;665.5;75;0.0;0;25;20.0;1.0;0;32.2
26.08.2015 07:00;24.0;666.5;44;2.6;7;90;8.0;0;0;28.0
27.08.2015 07:00;18.0;664.6;73;0.0;0;60;20.0;5.0;0;31.5
28.08.2015 07:00;19.0;665.3;65;0.0;0;25;15.0;0;0;32.0
29.08.2015 07:00;20.0;666.2;68;0.0;0;10;20.0;4.0;0;28.5
30.08.2015 07:00;16.8;667.6;85;0.0;0;0;15.0;12.0;0;27.5
31.08.2015 07:00;17.5;666.4;77;0.0;0;0;20.0;0;0;30.5
01.09.2015 07:00;22.0;664.6;68;4.0;5;50;15.0;0;0;30.0
02.09.2015 07:00;20.0;663.8;70;0.0;0;60;15.0;0;0;29.5
03.09.2015 07:00;19.5;663.4;87;0.0;0;75;15.0;0;0;27.0
04.09.2015 07:00;23.0;662.7;54;3.0;10;50;15.0;0;0;30.0
05.09.2015 07:00;18.5;663.5;86;0.0;0;60;15.0;4.0;0;31.5
06.09.2015 07:00;20.8;664.1;66;3.8;6;90;15.0;4.0;0;27.3
07.09.2015 07:00;17.0;664.6;76;0.0;0;0;15.0;0;0;28.5
08.09.2015 07:00;16.0;663.1;100;0.0;0;100;10.0;10.0;0;16.0
09.09.2015 07:00;13.9;662.4;100;4.6;5;90;10.0;50.0;0;16.9
10.09.2015 07:00;10.0;663.8;100;0.0;0;25;20.0;0;0;21.4
11.09.2015 07:00;14.5;663.8;60;8.0;5;0;20.0;0;0;24.0
12.09.2015 07:00;19.0;665.3;65;8.0;7;75;15.0;0;0;25.5
13.09.2015 07:00;18.7;665.5;83;0.0;0;75;20.0;16.0;0;23.4
14.09.2015 07:00;17.4;664.4;78;8.0;5;25;20.0;0.4;0;27.0
15.09.2015 07:00;20.0;663.1;62;8.0;5;50;15.0;0;0;29.0
16.09.2015 07:00;22.0;662.3;68;8.0;5;50;15.0;0;0;30.0
17.09.2015 07:00;19.0;661.6;72;0.0;0;0;20.0;0;0;30.5
18.09.2015 07:00;17.5;662.5;89;0.0;0;0;20.0;0;0;31.0
19.09.2015 07:00;18.0;663.8;60;0.0;0;0;20.0;0;0;33.0
20.09.2015 07:00;18.5;666.1;90;0.0;0;50;15.0;0;0;25.0
21.09.2015 07:00;18.0;665.1;77;0.0;0;60;20.0;0;0;25.2
22.09.2015 07:00;15.8;664.0;59;0.0;0;40;20.0;0;0;25.5
23.09.2015 07:00;18.0;662.3;56;4.6;10;0;20.0;0;0;24.5
24.09.2015 07:00;14.0;662.3;74;0.0;0;75;20.0;0;0;20.0
25.09.2015 07:00;11.4;663.4;88;0.0;0;40;20.0;0;0;19.0
26.09.2015 07:00;8.9;663.3;76;0.0;0;10;20.0;0;0;21.5
27.09.2015 07:00;9.0;663.8;69;0.0;0;0;20.0;0;0;21.0
28.09.2015 07:00;9.5;664.9;94;0.0;0;0;20.0;0;0;22.5
29.09.2015 07:00;16.0;663.7;62;0.0;0;75;20.0;0;0;21.4
30.09.2015 07:00;13.0;662.9;91;8.0;10;90;20.0;2.0;0;19.7
01.10.2015 07:00;12.0;664.9;100;4.0;7;75;15.0;0.1;0;17.5
02.10.2015 07:00;7.5;666.1;100;0.0;0;0;20.0;0;0;21.0
03.10.2015 07:00;11.4;666.7;67;0.0;0;50;20.0;0;0;21.0
04.10.2015 07:00;16.5;667.9;65;8.0;6;60;20.0;0;0;26.8
05.10.2015 07:00;15.5;669.3;75;0.0;0;50;20.0;0;0;29.0
06.10.2015 07:00;17.7;665.9;58;3.8;3;40;15.0;0.1;0;29.6
07.10.2015 07:00;17.0;664.3;79;4.0;5;60;20.0;0;0;23.6
08.10.2015 07:00;15.5;662.7;85;0.0;0;75;20.0;7.0;0;15.4
09.10.2015 07:00;10.7;659.6;100;0.0;0;90;10.0;26.0;0;13.0
10.10.2015 07:00;9.0;659.7;100;4.0;7;100;7.0;0.6;0;14.5
11.10.2015 07:00;8.4;660.3;89;0.0;0;50;20.0;0;0;21.0
12.10.2015 07:00;12.8;661.9;85;2.8;4;60;20.0;0;0;23.0
13.10.2015 07:00;13.5;662.8;71;8.0;5;60;15.0;0;0;22.0
14.10.2015 07:00;12.0;660.1;100;0.0;0;75;10.0;2.0;0;18.0
15.10.2015 07:00;11.0;660.7;94;4.0;10;40;20.0;2.0;0;17.0
16.10.2015 07:00;8.5;663.3;91;0.0;0;0;20.0;0;0;21.0
17.10.2015 07:00;12.0;663.6;73;2.8;4;75;20.0;0;0;21.5
18.10.2015 07:00;14.6;663.4;73;0.0;0;75;20.0;0;0;22.5
19.10.2015 07:00;15.2;661.2;83;8.0;5;40;20.0;0;0;24.0
20.10.2015 07:00;14.6;659.9;78;0.0;0;75;10.0;0;0;23.0
21.10.2015 07:00;12.0;660.4;94;4.6;4;75;10.0;0;0;15.3
22.10.2015 07:00;8.0;662.5;100;4.0;10;90;7.0;1.0;0;12.0
23.10.2015 07:00;7.0;664.6;93;4.0;5;25;20.0;0;0;14.0
24.10.2015 07:00;6.0;664.4;96;8.0;4;60;20.0;0;0;17.5
25.10.2015 07:00;12.3;664.9;80;3.8;4;90;15.0;0;0;18.0
26.10.2015 07:00;13.0;664.2;75;3.0;9;90;10.0;0.1;0;14.9
27.10.2015 07:00;10.2;663.4;92;0.0;0;60;20.0;4.0;0;19.9
28.10.2015 07:00;12.2;664.1;100;0.0;0;90;20.0;0.2;0;16.4
29.10.2015 07:00;9.0;665.5;100;0.0;0;0;15.0;4.0;0;14.0
30.10.2015 07:00;7.0;664.1;96;0.0;0;0;15.0;0;0;17.4
31.10.2015 07:00;7.0;663.1;93;8.0;2;0;20.0;0;0;19.7
01.11.2015 07:00;6.8;664.8;96;0.0;0;25;20.0;0;0;17.3
02.11.2015 07:00;11.3;665.1;85;8.0;10;90;15.0;1.0;0;15.5
03.11.2015 07:00;12.0;666.8;75;0.0;0;75;10.0;0;0;17.5
04.11.2015 07:00;11.8;667.0;90;8.0;4;60;8.0;0;0;17.5
05.11.2015 07:00;10.0;666.7;100;0.0;0;50;8.0;0;0;15.5
06.11.2015 07:00;6.0;667.9;99;0.0;0;25;10.0;0;0;17.5
07.11.2015 07:00;5.5;668.6;93;0.0;0;0;10.0;0;0;16.3
08.11.2015 07:00;5.5;670.6;100;0.0;0;25;8.0;0;0;17.3
09.11.2015 07:00;5.3;672.9;95;0.0;0;0;15.0;0;0;17.2
10.11.2015 07:00;4.0;671.2;94;0.0;0;0;15.0;0;0;16.5
11.11.2015 07:00;4.0;668.8;86;0.0;0;0;15.0;0;0;18.5
12.11.2015 07:00;6.0;667.9;79;0.0;0;0;15.0;0;0;18.0
13.11.2015 07:00;4.0;669.0;88;0.0;0;0;20.0;0;0;17.0
14.11.2015 07:00;4.0;670.3;93;0.0;0;0;8.0;0;0;15.3
15.11.2015 07:00;8.0;668.9;87;0.0;0;50;10.0;0;0;15.5
16.11.2015 07:00;3.4;666.4;94;0.0;0;0;10.0;0;0;16.7
17.11.2015 07:00;3.3;666.2;88;8.0;2;0;15.0;0;0;17.5
18.11.2015 07:00;2.7;667.7;92;0.0;0;0;15.0;0;0;14.5
19.11.2015 07:00;1.5;669.3;95;0.0;0;40;8.0;0;0;14.5
20.11.2015 07:00;3.4;670.7;94;0.0;0;0;10.0;0;0;14.5
21.11.2015 07:00;9.0;664.1;75;6.0;1;0;10.0;0;0;16.5
22.11.2015 07:00;5.5;657.4;94;4.6;4;60;8.0;3.0;0;8.6
23.11.2015 07:00;3.3;658.9;97;4.6;2;60;8.0;1.0;0;4.7
24.11.2015 07:00;2.0;661.7;100;4.6;7;100;2.0;0;0;3.6
25.11.2015 07:00;1.0;664.9;100;6.0;8;90;6.0;0.6;0;4.5
26.11.2015 07:00;5.5;659.5;96;6.0;11;75;8.0;0;0;9.7
27.11.2015 07:00;5.0;658.1;91;6.0;6;60;10.0;0;0;7.8
28.11.2015 07:00;1.2;663.2;97;0.0;0;25;8.0;0;0;7.5
29.11.2015 07:00;-0.5;668.6;100;3.8;1;0;8.0;0;0;11.0
30.11.2015 07:00;-0.5;674.2;96;0.0;0;0;15.0;0;0;13.2
01.12.2015 07:00;-0.9;673.4;86;3.8;2;0;15.0;0;0;15.5
02.12.2015 07:00;-0.5;671.8;50;3.0;2;0;8.0;0;0;16.4
03.12.2015 07:00;3.2;670.6;55;3.0;3;50;8.0;0;0;14.5
04.12.2015 07:00;1.0;671.4;66;3.8;2;10;15.0;0;0;15.5
05.12.2015 07:00;0.1;671.8;62;3.0;3;0;15.0;0;0;13.5
06.12.2015 07:00;2.5;670.8;100;3.8;2;90;0.2;0;0;10.7
07.12.2015 07:00;-0.7;671.4;100;3.0;2;40;0.4;0;0;11.0
08.12.2015 07:00;0.0;672.1;92;8.0;2;0;15.0;0;0;13.5
09.12.2015 07:00;1.4;672.1;84;0.0;0;25;10.0;0;0;14.7
10.12.2015 07:00;1.5;671.4;88;3.0;1;25;8.0;0;0;12.4
11.12.2015 07:00;0.0;671.5;91;3.0;1;0;8.0;0;0;11.4
12.12.2015 07:00;0.3;670.3;98;2.8;2;40;8.0;0;0;6.5
13.12.2015 07:00;2.5;667.3;92;3.0;3;60;8.0;0;0;11.7
14.12.2015 07:00;1.0;666.4;91;0.0;0;0;8.0;0;0;11.6
15.12.2015 07:00;1.4;668.8;90;6.0;1;0;8.0;0;0;12.0
16.12.2015 07:00;1.5;672.1;83;3.8;3;0;15.0;0;0;13.2
17.12.2015 07:00;2.0;670.8;77;3.8;3;0;15.0;0;0;15.5
18.12.2015 07:00;3.2;670.3;81;8.0;2;0;8.0;0;0;15.9
19.12.2015 07:00;4.6;670.0;73;8.0;2;0;8.0;0;0;18.4
20.12.2015 07:00;4.0;668.4;77;8.0;4;0;10.0;0;0;17.2
21.12.2015 07:00;2.0;669.7;87;8.0;1;0;10.0;0;0;14.0
22.12.2015 07:00;1.2;673.3;82;3.0;2;0;8.0;0;0;13.3
23.12.2015 07:00;4.8;672.3;100;3.8;4;90;7.0;0;0;9.0
24.12.2015 07:00;4.2;671.9;97;3.0;3;40;8.0;0;0;8.0
25.12.2015 07:00;4.7;671.4;97;3.8;2;60;8.0;0;0;8.5
26.12.2015 07:00;-0.5;670.7;90;3.8;1;0;8.0;0;0;9.0
27.12.2015 07:00;-1.6;671.2;92;3.8;2;0;8.0;0;0;10.5
28.12.2015 07:00;0.2;670.3;91;3.8;3;0;10.0;0;0;9.2
29.12.2015 07:00;2.5;670.9;84;4.0;1;75;10.0;0;0;10.7
30.12.2015 07:00;2.7;670.2;86;6.0;2;0;8.0;0;0;11.5
31.12.2015 07:00;6.4;668.4;93;6.0;2;25;8.0;0;0;9.4
01.01.2016 07:00;2.0;668.5;95;8.0;1;0;10.0;0;0;13.7
02.01.2016 07:00;3.6;667.0;65;3.0;1;0;10.0;0;0;15.2
03.01.2016 07:00;8.5;665.5;87;2.0;3;60;8.0;0;0;13.0
04.01.2016 07:00;9.5;662.0;85;2.6;5;40;8.0;0;0;15.0
05.01.2016 07:00;10.4;658.4;73;2.0;3;60;10.0;0;0;15.0
06.01.2016 07:00;2.8;659.2;87;2.0;8;75;8.0;0;0;3.8
07.01.2016 07:00;4.7;664.8;95;2.0;6;0;8.0;2.0;0;11.9
08.01.2016 07:00;9.4;664.2;66;2.0;3;10;8.0;0;0;15.5
09.01.2016 07:00;7.0;662.2;61;0.0;0;40;10.0;0;0;15.7
10.01.2016 07:00;7.0;663.8;83;6.0;3;0;10.0;0;0;13.5
11.01.2016 07:00;6.4;663.7;73;7.0;4;0;8.0;0;0;19.0
12.01.2016 07:00;9.0;665.2;77;6.0;5;10;8.0;0;0;13.5
13.01.2016 07:00;7.0;667.2;96;4.6;5;75;8.0;0;0;10.2
14.01.2016 07:00;4.0;666.7;70;3.8;3;0;15.0;0;0;16.8
15.01.2016 07:00;8.5;663.4;60;0.0;0;50;8.0;0;0;15.4
16.01.2016 07:00;1.5;662.5;100;4.6;9;100;6.0;3.0;0;3.5
17.01.2016 07:00;-2.9;665.8;98;4.6;4;0;10.0;0.3;0;3.0
18.01.2016 07:00;2.0;663.8;51;3.0;2;40;15.0;0;0;7.7
19.01.2016 07:00;5.2;661.6;83;2.6;4;50;8.0;0;0;7.0
20.01.2016 07:00;0.0;663.2;98;3.8;3;0;8.0;0;0;10.5
21.01.2016 07:00;5.8;663.8;94;2.0;1;50;15.0;0.3;0;7.7
22.01.2016 07:00;3.9;667.7;100;4.6;5;90;7.0;0.2;0;9.0
23.01.2016 07:00;-0.5;672.5;90;3.8;3;0;8.0;0;0;11.5
24.01.2016 07:00;1.7;672.6;70;3.8;2;0;10.0;0;0;14.7
25.01.2016 07:00;2.0;672.8;92;3.0;2;0;10.0;0;0;12.3
26.01.2016 07:00;1.6;672.2;85;3.8;3;0;10.0;0;0;15.4
27.01.2016 07:00;0.5;671.1;73;8.0;2;50;10.0;0;0;13.5
28.01.2016 07:00;5.2;669.7;68;3.8;3;60;10.0;0;0;12.3
29.01.2016 07:00;-0.6;670.0;76;8.0;2;50;10.0;0;0;13.6
30.01.2016 07:00;1.0;670.3;74;3.0;2;40;10.0;0;0;11.5
31.01.2016 07:00;4.5;670.0;100;4.6;3;100;6.0;0;0;7.0
01.02.2016 07:00;1.0;670.9;98;0.0;0;50;7.0;0;0;13.3
02.02.2016 07:00;2.3;670.7;78;3.0;2;0;15.0;0;0;15.0
03.02.2016 07:00;3.0;668.2;91;3.0;3;0;10.0;0;0;14.5
04.02.2016 07:00;6.0;660.8;100;4.6;3;75;8.0;0;0;11.0
05.02.2016 07:00;-2.5;670.6;90;3.0;2;0;20.0;0;0;13.0
06.02.2016 07:00;3.4;669.0;71;3.8;2;50;10.0;0;0;10.8
07.02.2016 07:00;4.2;665.8;82;3.8;4;10;15.0;0;0;14.1
08.02.2016 07:00;4.0;666.4;100;4.6;6;100;6.0;1.0;0;9.0
09.02.2016 07:00;2.5;669.1;76;3.0;3;0;15.0;0;0;17.5
10.02.2016 07:00;6.8;664.4;92;2.6;5;50;10.0;0;0;11.0
11.02.2016 07:00;9.7;663.7;88;4.6;4;75;10.0;0;0;13.3
12.02.2016 07:00;9.5;663.1;94;2.6;5;75;10.0;0;0;13.0
13.02.2016 07:00;11.5;662.3;83;2.6;5;75;15.0;0;0;15.0
14.02.2016 07:00;9.0;658.7;85;2.0;4;60;10.0;0;0;10.7
15.02.2016 07:00;0.4;654.3;93;6.0;3;75;10.0;12.0;0;2.0
16.02.2016 07:00;0.0;658.2;100;6.0;5;100;6.0;3.0;1;3.0
17.02.2016 07:00;1.0;664.6;100;6.0;5;75;10.0;0.5;0;4.5
18.02.2016 07:00;-1.0;663.8;90;3.0;3;0;20.0;0;0;9.0
19.02.2016 07:00;0.0;663.7;80;3.8;3;0;10.0;0;0;11.6
20.02.2016 07:00;-1.0;667.2;81;0.0;0;0;15.0;0;0;13.5
21.02.2016 07:00;8.7;669.9;55;1.7;5;50;10.0;0;0;12.3
22.02.2016 07:00;11.2;666.6;48;3.0;5;60;8.0;0;0;17.3
23.02.2016 07:00;6.0;665.0;97;6.0;5;90;8.0;0;0;11.4
24.02.2016 07:00;3.9;666.2;95;4.6;2;10;15.0;0;0;14.0
25.02.2016 07:00;2.3;662.5;71;8.0;2;0;15.0;0;0;9.5
26.02.2016 07:00;3.3;662.5;92;6.0;3;90;8.0;0;0;9.9
27.02.2016 07:00;7.2;655.5;55;8.0;4;90;8.0;0;0;6.5
28.02.2016 07:00;-0.7;650.2;94;2.6;8;90;8.0;0.6;0;3.5
29.02.2016 07:00;1.1;656.6;99;2.6;4;60;10.0;4.0;1;5.1
01.03.2016 07:00;1.8;664.4;95;6.0;5;40;8.0;4.0;0;7.0
02.03.2016 07:00;3.4;666.2;71;2.6;3;0;8.0;0;0;10.0
03.03.2016 07:00;6.4;661.9;63;6.0;5;0;15.0;0;0;11.6
04.03.2016 07:00;5.2;660.7;97;4.6;3;90;8.0;0;0;14.0
05.03.2016 07:00;8.0;657.4;60;2.0;4;25;8.0;0;0;12.0
06.03.2016 07:00;2.4;656.7;86;6.0;4;60;10.0;0;0;5.0
07.03.2016 07:00;0.0;657.6;91;4.6;3;25;15.0;0;0;7.0
08.03.2016 07:00;1.4;654.8;90;6.0;5;60;8.0;0.3;0;2.9
09.03.2016 07:00;0.8;664.6;100;6.0;3;75;8.0;6.0;0;5.0
10.03.2016 07:00;0.3;653.6;100;6.0;4;100;3.0;1.0;1;3.0
11.03.2016 07:00;0.0;655.9;100;6.0;10;100;1.0;8.0;1;3.2
12.03.2016 07:00;0.5;660.4;100;4.6;6;100;1.0;0.4;0;3.7
13.03.2016 07:00;0.9;662.3;100;6.0;4;90;8.0;0.2;0;6.0
14.03.2016 07:00;-0.2;661.4;89;3.8;3;60;10.0;0;0;10.5
15.03.2016 07:00;-0.5;662.8;82;3.8;3;10;15.0;0;0;13.0
16.03.2016 07:00;4.0;660.9;95;6.0;6;60;8.0;0;0;9.9
17.03.2016 07:00;4.8;662.7;90;6.0;2;90;10.0;0;0;11.0
