27.01.2010 07:00;4.7;646.1;21;5.0;3;0;25.0;0;0;21.9;
28.01.2010 07:00;5.4;646.0;14;5.0;2;25;30.0;0;0;22.8;
29.01.2010 07:00;6.5;644.8;33;4.0;5;25;30.0;0;0;16.5;;
31.01.2010 07:00;4.0;646.9;37;5.0;1;0;30.0;0;0;20.2;
01.02.2010 07:00;3.7;649.2;21;0.0;0;0;25.0;0;0;22.0;
02.02.2010 07:00;11.2;650.5;35;5.0;2;50;30.0;0;0;23.8;
03.02.2010 07:00;14.4;650.2;38;1.0;4;60;25.0;0;0;23.7;
04.02.2010 07:00;13.6;650.4;37;1.7;4;0;15.0;0;0;22.7;
05.02.2010 07:00;10.1;650.8;41;5.0;2;0;15.0;0;0;22.9;
06.02.2010 07:00;11.8;650.8;40;1.7;3;40;10.0;0;0;21.8;
07.02.2010 07:00;6.5;648.8;44;0.0;0;0;10.0;0;0;21.4;
08.02.2010 07:00;7.7;647.6;38;5.0;2;0;20.0;0;0;22.1;
09.02.2010 07:00;8.1;646.2;34;5.0;3;0;20.0;0;0;22.5;
10.02.2010 07:00;9.2;645.2;30;4.6;2;0;20.0;0;0;21.7;
11.02.2010 07:00;9.5;644.7;37;4.5;3;25;7.0;0;0;21.0;
12.02.2010 07:00;7.7;644.8;34;5.0;2;0;20.0;0;0;23.2;
13.02.2010 07:00;7.8;646.1;39;1.5;1;0;25.0;0;0;24.5;
14.02.2010 07:00;8.8;645.5;39;4.5;2;25;20.0;0;0;23.0;
15.02.2010 07:00;10.4;645.8;35;5.0;3;0;20.0;0;0;25.7;
16.02.2010 07:00;12.2;646.0;30;4.0;3;0;4.0;0;0;23.0;
17.02.2010 07:00;10.2;647.5;74;4.5;3;0;8.0;0;0;22.7;
18.02.2010 07:00;13.1;649.9;41;5.0;4;0;15.0;0;0;28.8;
19.02.2010 07:00;14.6;649.4;42;4.5;2;10;10.0;0;0;29.3;
20.02.2010 07:00;15.9;648.5;35;0.0;0;60;12.0;0;0;27.2;
21.02.2010 07:00;13.6;648.2;37;5.0;2;0;8.0;0;0;28.3;
22.02.2010 07:00;12.9;648.2;27;5.0;2;0;10.0;0;0;29.3;
23.02.2010 07:00;13.2;648.6;25;5.0;2;0;30.0;0;0;30.1;
24.02.2010 07:00;14.6;648.2;17;0.0;0;0;30.0;0;0;31.5;
25.02.2010 07:00;20.4;648.2;21;1.0;8;0;25.0;0;0;28.8;
26.02.2010 07:00;14.6;649.2;32;2.0;2;0;9.0;0;0;29.2;
27.02.2010 07:00;13.5;650.6;23;1.5;1;0;10.0;0;0;28.9;
28.02.2010 07:00;16.5;650.9;20;1.7;3;0;15.0;0;0;29.2;
01.03.2010 07:00;13.4;651.4;18;1.5;2;40;20.0;0;0;29.7;
02.03.2010 07:00;16.5;651.9;15;7.0;5;50;20.0;0;0;28.0;
03.03.2010 07:00;14.0;651.3;19;1.0;3;0;30.0;0;0;27.8;
04.03.2010 07:00;11.9;651.3;23;5.0;3;0;15.0;0;0;28.6;
05.03.2010 07:00;13.2;650.6;18;5.0;2;0;20.0;0;0;28.7;
06.03.2010 07:00;13.0;649.2;17;5.0;3;40;20.0;0;0;28.7;
07.03.2010 07:00;16.5;647.0;15;2.0;1;25;10.0;0;0;29.1;
08.03.2010 07:00;12.1;645.2;32;4.5;3;25;10.0;0;0;25.7;
09.03.2010 07:00;10.5;644.7;14;4.5;4;25;20.0;0;0;27.0;
10.03.2010 07:00;14.0;643.8;34;4.5;3;0;7.0;0;0;26.2;
11.03.2010 07:00;14.4;646.5;46;5.0;2;0;4.0;0;0;26.4;
12.03.2010 07:00;14.2;647.1;37;4.5;4;25;3.0;0;0;28.1;
13.03.2010 07:00;13.2;646.2;31;4.5;3;40;8.0;0;0;28.0;
14.03.2010 07:00;14.5;644.9;30;4.0;2;75;20.0;0;0;28.4;
15.03.2010 07:00;17.5;645.3;27;1.7;5;25;25.0;0;0;26.3;
16.03.2010 07:00;17.0;646.6;31;1.7;5;25;10.0;0;0;26.9;
17.03.2010 07:00;17.5;648.5;27;1.0;6;0;10.0;0;0;26.4;
18.03.2010 07:00;15.4;651.2;33;1.0;11;0;5.0;0;0;25.4;
19.03.2010 07:00;14.1;652.1;29;1.0;8;0;10.0;0;0;26.0;
20.03.2010 07:00;12.9;652.0;22;1.0;12;0;20.0;0;0;23.7;
21.03.2010 07:00;12.8;651.2;20;1.0;9;0;20.0;0;0;23.3;
22.03.2010 07:00;12.6;651.2;16;1.0;3;0;20.0;0;0;25.4;
23.03.2010 07:00;10.8;649.7;14;5.0;4;0;25.0;0;0;26.3;
24.03.2010 07:00;11.5;648.8;14;5.0;1;0;15.0;0;0;27.0;
25.03.2010 07:00;15.1;650.3;16;1.5;2;0;5.0;0;0;27.2;
26.03.2010 07:00;18.4;652.5;14;4.5;1;0;10.0;0;0;28.1;
27.03.2010 07:00;19.2;652.1;15;1.0;7;25;20.0;0;0;29.2;
28.03.2010 07:00;14.2;652.1;17;1.5;2;0;8.0;0;0;29.2;
29.03.2010 07:00;16.3;651.3;16;1.5;3;0;7.0;0;0;29.1;
30.03.2010 07:00;16.3;651.3;15;1.0;3;0;7.0;0;0;29.1;
31.03.2010 07:00;21.7;;14;3.0;3;60;6.0;0;0;29.7;
01.04.2010 07:00;15.2;650.0;15;0.0;0;40;10.0;0;0;30.1;
02.04.2010 07:00;15.1;649.5;14;0.0;0;25;9.0;0;0;31.6;
03.04.2010 07:00;19.8;648.5;12;1.7;4;40;12.0;0;0;30.8;
04.04.2010 07:00;18.1;649.4;10;1.0;3;0;10.0;0;0;30.6;
05.04.2010 07:00;21.3;650.0;9;1.0;7;25;15.0;0;0;30.3;
06.04.2010 07:00;21.8;649.6;11;1.7;8;50;15.0;0;0;30.3;
07.04.2010 07:00;21.0;649.4;13;1.0;7;40;9.0;0;0;29.3;
08.04.2010 07:00;16.6;649.3;13;1.7;2;0;15.0;0;0;31.1;
09.04.2010 07:00;18.7;649.0;10;1.7;4;0;15.0;0;0;31.3;
10.04.2010 07:00;16.6;648.7;11;1.5;1;0;8.0;0;0;31.3;
11.04.2010 07:00;16.4;647.0;18;5.0;1;75;10.0;0;0;30.6;
12.04.2010 07:00;16.1;645.9;20;4.6;1;40;15.0;0;0;32.1;
13.04.2010 07:00;16.7;646.4;9;7.0;2;0;8.0;0;0;33.4;
14.04.2010 07:00;18.6;647.1;21;0.0;0;10;9.0;0;0;32.4;
15.04.2010 07:00;25.6;647.7;24;1.0;7;90;9.0;0;0;32.7;;
17.04.2010 07:00;21.9;648.2;29;4.0;2;40;8.0;0;0;31.6;
18.04.2010 07:00;21.2;649.3;38;1.5;2;40;10.0;0;0;31.3;
19.04.2010 07:00;22.4;649.9;45;7.0;3;90;10.0;0;0;32.7;
20.04.2010 07:00;22.2;649.4;31;1.0;2;50;12.0;;0;33.2;
21.04.2010 07:00;21.5;648.5;24;4.5;1;75;20.0;0;0;33.0;
22.04.2010 07:00;22.8;647.6;36;1.7;5;50;10.0;0;0;33.0;
23.04.2010 07:00;26.1;647.2;27;1.7;4;75;6.0;0;0;34.7;
24.04.2010 07:00;22.0;647.8;33;4.5;3;50;8.0;0;0;33.3;
25.04.2010 07:00;20.6;647.7;22;5.0;2;25;20.0;0;0;33.6;
26.04.2010 07:00;24.4;646.3;21;1.0;6;50;25.0;0;0;33.5;;
28.04.2010 07:00;23.0;648.1;36;1.0;7;50;10.0;0;0;31.3;
29.04.2010 07:00;21.2;647.8;30;1.0;3;10;15.0;0;0;30.5;
30.04.2010 07:00;21.3;647.0;29;1.7;4;50;9.0;0;0;29.5;
01.05.2010 07:00;21.4;647.5;30;3.7;3;75;10.0;0;0;30.7;
02.05.2010 07:00;18.3;647.4;63;1.7;2;60;1.0;0;0;30.4;
03.05.2010 07:00;24.1;647.2;17;1.0;7;0;12.0;0;0;31.8;
04.05.2010 07:00;19.8;646.2;11;5.0;2;0;25.0;0;0;32.8;
05.05.2010 07:00;21.5;645.8;23;4.5;3;0;10.0;0;0;33.3;
06.05.2010 07:00;20.7;646.3;18;0.0;0;0;10.0;0;0;34.3;
07.05.2010 07:00;20.5;646.4;18;5.0;2;10;12.0;0;0;32.2;
08.05.2010 07:00;21.3;647.1;17;4.0;3;10;9.0;0;0;32.7;
09.05.2010 07:00;21.7;649.1;24;5.0;2;0;9.0;0;0;33.8;
10.05.2010 07:00;26.9;648.7;20;5.0;4;50;10.0;0;0;35.1;
11.05.2010 07:00;26.6;648.8;23;1.5;3;25;15.0;0;0;36.2;
12.05.2010 07:00;28.8;649.0;20;1.7;5;40;15.0;0;0;36.0;
13.05.2010 07:00;26.8;649.0;16;7.0;2;50;15.0;0;0;36.1;
14.05.2010 07:00;23.6;648.3;17;4.0;2;40;10.0;0;0;36.8;
15.05.2010 07:00;23.6;648.5;28;4.5;2;0;12.0;0;0;36.6;
16.05.2010 07:00;23.3;648.8;24;1.0;2;25;15.0;0;0;36.9;
17.05.2010 07:00;28.1;648.7;19;5.0;1;0;10.0;0;0;36.1;
18.05.2010 07:00;27.2;648.7;14;1.7;4;40;8.0;0;0;35.1;
19.05.2010 07:00;26.5;647.8;18;7.0;6;25;5.0;0;0;34.9;
20.05.2010 07:00;27.2;648.5;16;1.7;4;60;6.0;0;0;35.0;
21.05.2010 07:00;27.5;649.0;16;1.0;3;50;3.0;0;0;33.6;
22.05.2010 07:00;25.9;648.6;17;1.0;2;75;0.8;0;0;33.3;
23.05.2010 07:00;27.2;648.2;19;1.5;2;90;5.0;0;0;30.1;
24.05.2010 07:00;22.5;648.4;32;4.0;4;60;9.0;0;0;33.5;
25.05.2010 07:00;24.0;648.3;18;1.5;5;10;20.0;0;0;32.9;
26.05.2010 07:00;23.4;648.5;14;1.5;7;0;30.0;0;0;32.7;
27.05.2010 07:00;21.4;648.8;13;7.0;4;0;30.0;0;0;31.7;
28.05.2010 07:00;23.6;649.0;12;1.7;4;10;35.0;0;0;33.7;
29.05.2010 07:00;23.6;649.2;16;4.0;1;0;8.0;0;0;34.4;
30.05.2010 07:00;22.7;648.1;26;1.5;1;25;10.0;0;0;33.5;
31.05.2010 07:00;24.7;647.2;24;1.0;7;10;15.0;0;0;33.2;
01.06.2010 07:00;25.8;647.2;23;1.7;7;0;9.0;0;0;34.1;
02.06.2010 07:00;24.8;647.8;23;5.0;2;60;6.0;0;0;36.2;
03.06.2010 07:00;23.5;648.2;18;5.0;0;25;15.0;0;0;35.6;
04.06.2010 07:00;25.4;648.6;16;4.5;3;60;10.0;0;0;35.7;
05.06.2010 07:00;28.4;650.0;20;4.5;3;75;10.0;0;0;33.3;
06.06.2010 07:00;25.4;649.8;25;4.0;5;75;10.0;0;0;34.9;
07.06.2010 07:00;28.4;648.3;17;1.5;7;75;20.0;0;0;34.0;
08.06.2010 07:00;27.3;649.1;27;1.0;6;60;20.0;0;0;32.9;
09.06.2010 07:00;22.1;649.4;57;7.0;6;50;9.0;0;0;29.8;
10.06.2010 07:00;23.0;650.0;45;7.0;3;0;10.0;0;0;32.5;
11.06.2010 07:00;26.0;650.8;44;4.0;3;60;4.0;0.2;0;34.0;
12.06.2010 07:00;28.7;648.8;25;1.5;7;50;5.0;0.2;0;33.8;
13.06.2010 07:00;29.8;647.4;22;1.0;7;60;10.0;0;0;37.0;
14.06.2010 07:00;26.3;648.3;44;3.7;6;25;1.0;0;0;33.7;
15.06.2010 07:00;21.6;650.9;72;3.0;5;90;8.0;12.0;0;28.8;
16.06.2010 07:00;24.8;649.9;62;5.0;2;60;7.0;0;0;33.3;
17.06.2010 07:00;27.1;649.8;27;1.7;4;25;10.0;0;0;35.8;
18.06.2010 07:00;26.8;650.0;22;3.0;0;0;15.0;0;0;36.7;
19.06.2010 07:00;25.4;648.9;28;5.0;2;0;20.0;0;0;36.6;
20.06.2010 07:00;25.3;648.4;26;1.7;1;25;20.0;0;0;35.8;
21.06.2010 07:00;27.4;649.4;16;7.0;4;40;20.0;0;0;36.1;
22.06.2010 07:00;26.6;650.0;19;1.7;3;25;20.0;0;0;36.4;
23.06.2010 07:00;28.3;649.4;17;5.0;4;75;15.0;0;0;38.6;
24.06.2010 07:00;31.1;648.2;17;1.0;8;40;10.0;0;0;38.5;
25.06.2010 07:00;30.3;647.8;21;1.0;10;50;15.0;0;0;37.8;
26.06.2010 07:00;28.3;647.8;17;3.7;2;60;6.0;0;0;36.9;
27.06.2010 07:00;25.5;649.6;62;4.0;4;100;0.1;7.0;0;34.1;
28.06.2010 07:00;27.0;649.4;41;4.5;3;90;1.5;2.0;0;36.2;
29.06.2010 07:00;28.9;649.0;27;5.0;3;60;4.0;0;0;38.1;
30.06.2010 07:00;27.8;648.4;27;1.7;3;10;0.6;0;0;37.2;
01.07.2010 07:00;27.3;647.8;31;5.0;2;75;4.0;0;0;38.0;
02.07.2010 07:00;26.3;646.6;22;3.7;4;0;5.0;0;0;37.1;
03.07.2010 07:00;26.8;647.7;45;8.0;3;100;0.1;0;0;36.3;
04.07.2010 07:00;31.7;647.7;20;1.7;3;50;1.0;0;0;38.2;
05.07.2010 07:00;28.3;649.0;23;1.7;7;60;5.0;0;0;34.1;
06.07.2010 07:00;25.0;649.3;23;7.0;2;0;10.0;0;0;34.4;
07.07.2010 07:00;25.1;649.2;20;1.7;3;25;30.0;0;0;33.0;
08.07.2010 07:00;26.4;649.7;20;1.0;5;10;30.0;0;0;33.2;
09.07.2010 07:00;25.4;649.4;24;1.7;4;25;20.0;0;0;34.1;
10.07.2010 07:00;26.4;649.0;19;1.7;4;25;20.0;0;0;34.2;
11.07.2010 07:00;24.5;649.8;44;7.0;2;0;1.5;0;0;32.3;;
13.07.2010 07:00;23.1;649.4;51;4.6;3;60;5.0;0;0;34.0;
14.07.2010 07:00;25.3;648.9;27;3.7;4;60;15.0;0;0;34.0;
15.07.2010 07:00;26.4;648.4;20;1.7;4;10;30.0;0;0;35.0;
16.07.2010 07:00;25.4;648.2;21;1.5;3;25;20.0;0;0;34.2;
17.07.2010 07:00;23.0;649.3;17;8.0;1;0;20.0;0;0;34.8;
18.07.2010 07:00;26.1;649.6;17;1.0;3;0;30.0;0;0;35.7;
19.07.2010 07:00;25.8;649.2;18;1.0;3;0;30.0;0;0;34.7;
20.07.2010 07:00;27.6;647.8;17;1.0;10;40;30.0;0;0;34.4;
21.07.2010 07:00;26.1;648.2;51;7.0;6;0;5.0;0;0;31.8;
22.07.2010 07:00;22.5;649.0;78;1.7;2;25;20.0;10.0;0;31.8;
23.07.2010 07:00;24.3;649.4;63;1.0;3;50;9.0;0.2;0;32.0;
24.07.2010 07:00;22.9;650.7;69;4.0;2;40;1.5;0;0;32.9;
25.07.2010 07:00;25.3;648.3;20;1.5;4;0;10.0;0;0;33.0;
26.07.2010 07:00;22.6;647.5;29;1.5;2;10;30.0;0;0;34.7;
27.07.2010 07:00;23.1;648.4;27;5.0;3;25;30.0;0;0;35.9;
28.07.2010 07:00;23.8;650.2;30;3.7;3;50;25.0;0;0;35.8;
29.07.2010 07:00;23.9;648.3;55;4.6;3;75;10.0;0.4;0;35.6;
30.07.2010 07:00;25.4;645.5;38;4.0;3;40;10.0;0.2;0;36.5;
31.07.2010 07:00;23.8;647.2;54;3.8;0;75;9.0;7.0;0;33.0;
01.08.2010 07:00;26.4;647.4;44;1.0;5;75;15.0;0;0;31.9;
02.08.2010 07:00;27.4;649.4;40;1.0;3;25;10.0;0;0;34.0;
03.08.2010 07:00;25.2;648.8;26;1.7;2;25;30.0;0;0;34.6;
04.08.2010 07:00;24.9;647.3;28;1.0;2;0;30.0;0;0;35.2;
05.08.2010 07:00;24.0;647.2;56;7.0;1;40;2.5;0;0;33.9;
06.08.2010 07:00;23.1;647.6;62;4.6;3;40;1.5;0;0;33.8;
07.08.2010 07:00;26.9;648.3;30;1.5;3;25;10.0;0;0;36.1;
08.08.2010 07:00;27.1;649.0;36;7.0;2;90;1.2;0;0;34.6;
09.08.2010 07:00;24.4;648.4;60;1.5;2;90;25.0;4.0;0;32.8;
10.08.2010 07:00;23.4;648.6;47;0.0;0;60;15.0;0;0;33.7;
11.08.2010 07:00;22.0;649.5;62;5.0;1;25;4.0;0.9;0;32.1;
12.08.2010 07:00;20.8;650.3;84;1.5;1;90;20.0;2.0;0;30.2;
13.08.2010 07:00;22.1;649.3;60;8.0;2;50;25.0;0;0;33.0;
14.08.2010 07:00;22.0;650.0;69;1.5;1;40;15.0;1.0;0;31.3;
15.08.2010 07:00;26.1;650.5;41;3.0;2;60;10.0;0.8;0;33.8;
16.08.2010 07:00;23.3;649.6;65;1.7;1;25;20.0;3.0;0;35.4;
17.08.2010 07:00;27.4;648.4;32;3.8;5;50;25.0;0;0;35.4;
18.08.2010 07:00;28.2;647.6;25;3.8;7;50;20.0;0;0;33.5;
19.08.2010 07:00;23.4;648.7;56;2.0;2;25;4.0;0;0;33.2;
20.08.2010 07:00;26.0;650.1;24;3.8;5;25;15.0;0;0;34.7;
21.08.2010 07:00;23.3;650.7;33;8.0;2;50;20.0;0;0;34.7;
22.08.2010 07:00;28.1;650.1;15;3.8;6;50;30.0;0;0;34.4;
23.08.2010 07:00;26.2;649.3;;8.0;1;60;2.0;0;0;33.5;
24.08.2010 07:00;25.7;649.1;24;3.0;3;25;15.0;0;0;34.3;
25.08.2010 07:00;24.1;649.2;30;3.7;3;40;20.0;0;0;35.6;
26.08.2010 07:00;25.4;648.9;25;3.8;5;0;30.0;0;0;36.4;
27.08.2010 07:00;27.0;647.2;17;3.8;7;0;20.0;0;0;34.7;
28.08.2010 07:00;25.1;647.0;23;3.8;4;25;30.0;0;0;33.2;
29.08.2010 07:00;24.8;647.0;20;3.0;4;0;20.0;0;0;35.0;
30.08.2010 07:00;25.1;648.4;49;8.0;4;0;4.0;0;0;33.3;
31.08.2010 07:00;23.7;647.8;59;3.8;1;50;8.0;0.8;0;34.2;
01.09.2010 07:00;24.2;648.0;44;3.8;2;60;10.0;0;0;33.8;
02.09.2010 07:00;21.4;649.6;81;0.0;0;75;20.0;2.0;0;33.3;
03.09.2010 07:00;24.5;650.0;49;7.0;1;75;10.0;0;0;30.5;
04.09.2010 07:00;26.5;648.0;32;3.0;5;50;10.0;0;0;36.0;
05.09.2010 07:00;24.8;648.5;42;2.0;4;25;0.4;0;0;35.1;
06.09.2010 07:00;24.8;648.9;38;2.0;3;50;15.0;0;0;34.6;
07.09.2010 07:00;25.5;648.2;41;4.0;1;75;20.0;0;0;33.2;
08.09.2010 07:00;22.8;648.9;69;3.7;2;100;0.4;0;0;32.8;
09.09.2010 07:00;21.9;649.4;79;7.0;1;75;5.0;0.4;0;34.3;
10.09.2010 07:00;20.8;649.6;79;3.7;2;60;10.0;15.0;0;31.9;
11.09.2010 07:00;24.4;647.9;32;3.0;7;25;10.0;0;0;33.0;
12.09.2010 07:00;22.5;649.3;62;0.0;0;0;6.0;0;0;33.3;
13.09.2010 07:00;25.9;649.3;36;3.0;5;25;20.0;0;0;32.8;
14.09.2010 07:00;23.4;649.5;36;8.0;5;0;25.0;0;0;31.4;
15.09.2010 07:00;24.3;648.9;24;3.0;5;25;40.0;0;0;32.8;
16.09.2010 07:00;23.0;648.3;27;3.8;2;0;25.0;0;0;31.9;
17.09.2010 07:00;23.7;649.4;32;8.0;4;40;9.0;0;0;30.6;
18.09.2010 07:00;23.4;650.9;56;7.0;2;90;7.0;0;0;30.9;
19.09.2010 07:00;22.3;649.6;42;0.0;0;10;10.0;0;0;34.2;
20.09.2010 07:00;26.0;647.9;19;3.8;9;0;10.0;0;0;33.9;
21.09.2010 07:00;23.0;648.7;24;3.8;6;0;30.0;0;0;30.7;
22.09.2010 07:00;22.4;649.9;19;3.0;8;0;20.0;0;0;30.7;
23.09.2010 07:00;19.9;650.6;30;3.0;4;0;35.0;0;0;31.0;
24.09.2010 07:00;19.7;649.8;37;0.0;0;25;25.0;0;0;32.5;
25.09.2010 07:00;18.3;648.2;32;0.0;0;0;30.0;0;0;33.3;
26.09.2010 07:00;20.0;647.5;25;1.5;1;50;20.0;0;0;34.2;
27.09.2010 07:00;23.9;648.9;23;3.8;3;50;20.0;0;0;34.1;
28.09.2010 07:00;21.2;648.8;31;1.5;2;40;25.0;0;0;34.1;
29.09.2010 07:00;21.6;648.7;28;5.0;3;40;30.0;0;0;34.7;
30.09.2010 07:00;26.9;648.7;24;1.5;6;40;25.0;0;0;35.0;
01.10.2010 07:00;26.4;647.5;26;1.0;6;40;20.0;0;0;33.5;
02.10.2010 07:00;22.9;647.8;24;1.7;3;25;20.0;0;0;33.2;
03.10.2010 07:00;24.2;648.8;24;1.0;6;25;15.0;0;0;33.5;
04.10.2010 07:00;24.2;648.6;31;1.0;6;40;10.0;0;0;32.1;
05.10.2010 07:00;24.7;649.0;28;1.0;5;40;15.0;0;0;32.0;
06.10.2010 07:00;21.0;649.6;31;4.5;3;25;5.0;0;0;32.9;
07.10.2010 07:00;24.6;650.2;29;1.5;6;50;10.0;0;0;33.1;
08.10.2010 07:00;24.6;650.2;30;1.0;4;40;15.0;0;0;31.8;
09.10.2010 07:00;20.6;650.2;37;0.0;0;60;20.0;0;0;31.9;
10.10.2010 07:00;20.6;648.1;37;0.0;0;75;20.0;0;0;31.6;
11.10.2010 07:00;20.5;646.3;42;1.5;3;60;15.0;0;0;32.4;
12.10.2010 07:00;20.7;647.9;45;0.0;0;75;10.0;0;0;29.5;
13.10.2010 07:00;19.9;649.7;47;4.6;2;60;10.0;0;0;28.2;
14.10.2010 07:00;18.9;650.0;53;4.5;1;25;10.0;0;0;30.8;
15.10.2010 07:00;21.4;648.8;45;4.0;2;90;9.0;0;0;25.4;
16.10.2010 07:00;19.9;648.4;72;4.0;4;75;15.0;0.2;0;28.7;
17.10.2010 07:00;17.0;648.5;65;5.0;3;25;20.0;0;0;29.4;
18.10.2010 07:00;18.4;648.0;57;0.0;0;25;25.0;0;0;29.9;
19.10.2010 07:00;19.1;647.6;50;4.5;3;40;25.0;0;0;28.8;
20.10.2010 07:00;17.9;647.9;49;7.0;1;60;20.0;0;0;30.5;
21.10.2010 07:00;19.4;648.9;37;5.0;1;75;20.0;0;0;30.6;
22.10.2010 07:00;19.1;649.2;39;4.5;3;0;10.0;0;0;30.2;
23.10.2010 07:00;16.3;647.3;39;1.0;2;0;30.0;0;0;30.9;
24.10.2010 07:00;16.6;646.0;29;5.0;1;25;20.0;;0;30.3;
25.10.2010 07:00;16.7;646.9;28;5.0;2;60;20.0;0;0;28.8;
26.10.2010 07:00;18.3;648.9;31;1.7;1;40;20.0;0;0;30.7;
27.10.2010 07:00;22.4;650.2;29;1.5;6;25;10.0;0;0;29.7;
28.10.2010 07:00;22.1;650.4;32;1.0;6;75;10.0;0;0;29.8;
29.10.2010 07:00;16.2;649.7;33;0.0;0;0;10.0;0;0;29.0;
30.10.2010 07:00;16.3;649.5;26;1.5;1;50;10.0;0;0;28.7;
31.10.2010 07:00;15.0;650.3;31;1.7;1;0;15.0;0;0;29.1;
01.11.2010 07:00;13.9;649.4;35;1.7;1;0;20.0;0;0;28.5;
02.11.2010 07:00;15.3;648.2;29;5.0;1;0;20.0;0;0;28.8;
03.11.2010 07:00;14.3;647.1;31;5.0;1;0;10.0;0;0;28.4;
04.11.2010 07:00;15.1;647.2;29;5.0;1;60;10.0;0;0;27.4;
05.11.2010 07:00;12.9;647.6;29;3.7;0;25;15.0;0;0;27.3;
06.11.2010 07:00;19.6;648.9;22;1.7;3;90;20.0;0;0;27.2;
07.11.2010 07:00;16.8;648.0;22;1.7;4;40;20.0;0;0;26.2;
08.11.2010 07:00;16.0;647.9;29;0.0;0;60;20.0;0;0;26.2;
09.11.2010 07:00;12.8;648.2;42;5.0;1;25;15.0;0;0;27.2;
10.11.2010 07:00;18.6;648.7;40;1.7;3;50;15.0;;0;27.1;
11.11.2010 07:00;15.3;651.6;51;5.0;1;75;15.0;0;0;27.0;
12.11.2010 07:00;17.5;649.5;35;0.0;0;90;15.0;0;0;25.0;
13.11.2010 07:00;12.9;646.0;39;5.0;0;25;30.0;0;0;25.3;
14.11.2010 07:00;17.7;646.9;32;1.0;5;40;15.0;0;0;26.6;
15.11.2010 07:00;16.8;649.5;42;1.7;3;40;20.0;0;0;26.3;
16.11.2010 07:00;16.7;649.9;33;4.5;4;10;15.0;0;0;26.8;
17.11.2010 07:00;13.3;648.1;34;1.7;3;60;20.0;0;0;25.0;
18.11.2010 07:00;14.7;648.4;71;1.7;1;75;15.0;2.0;0;20.5;
19.11.2010 07:00;15.7;648.9;55;1.7;5;40;20.0;0.8;0;25.2;
20.11.2010 07:00;13.1;650.6;55;1.0;2;40;20.0;0;0;26.1;
21.11.2010 07:00;12.5;648.6;52;1.7;1;25;20.0;0;0;26.1;
22.11.2010 07:00;11.3;647.7;44;0.0;0;0;20.0;0;0;25.9;
23.11.2010 07:00;11.2;647.8;42;0.0;0;25;20.0;0;0;25.7;
24.11.2010 07:00;10.0;647.8;41;0.0;0;0;20.0;0;0;25.0;
25.11.2010 07:00;10.1;647.8;36;1.5;2;40;20.0;0;0;24.8;
26.11.2010 07:00;8.4;647.9;39;0.0;0;0;25.0;0;0;25.1;
27.11.2010 07:00;11.1;647.8;28;1.7;2;60;30.0;0;0;25.0;
28.11.2010 07:00;10.1;648.7;30;5.0;2;40;20.0;0;0;25.0;
29.11.2010 07:00;9.6;649.7;45;5.0;3;25;20.0;0;0;25.7;
30.11.2010 07:00;10.0;649.8;32;5.0;2;40;30.0;0;0;25.2;
01.12.2010 07:00;10.2;649.0;25;4.5;3;40;25.0;0;0;25.5;
02.12.2010 07:00;7.7;648.5;26;5.0;3;0;30.0;0;0;25.4;
03.12.2010 07:00;10.9;648.4;23;5.0;3;25;25.0;0;0;25.1;
