02.02.2010 07:00;0.3;696.4;94;0.0;0;50;10.0;0;0;7.3;
03.02.2010 07:00;-2.0;697.1;91;0.0;0;0;10.0;0;0;13.8;
04.02.2010 07:00;-2.5;694.6;89;0.0;0;25;15.0;0;0;16.0;
05.02.2010 07:00;9.4;693.3;90;0.0;0;75;10.0;0;0;17.3;
06.02.2010 07:00;7.7;694.2;92;0.0;0;50;10.0;0;0;16.0;
07.02.2010 07:00;6.2;688.8;84;6.0;4;50;10.0;0;0;13.0;
08.02.2010 07:00;0.4;686.6;96;7.0;2;50;15.0;0;0;12.5;
09.02.2010 07:00;7.7;680.5;87;0.0;0;75;10.0;0;0;15.1;
10.02.2010 07:00;4.5;679.4;85;2.6;9;50;10.0;0;0;11.6;
11.02.2010 07:00;4.9;680.9;56;0.0;0;75;10.0;0;0;8.7;
12.02.2010 07:00;0.0;683.9;59;2.6;5;40;15.0;0.3;0;6.8;
13.02.2010 07:00;3.7;687.4;62;3.0;5;75;10.0;0;0;5.0;
14.02.2010 07:00;-1.5;682.5;90;0.0;0;25;10.0;2.0;0;8.2;
15.02.2010 07:00;2.0;685.4;88;1.7;2;60;10.0;0;0;9.2;
16.02.2010 07:00;8.0;678.8;80;7.0;9;75;15.0;0;0;15.2;
17.02.2010 07:00;9.8;681.5;63;0.0;0;40;10.0;0.2;0;19.0;
18.02.2010 07:00;9.0;686.8;72;0.0;0;25;10.0;0;0;21.4;
19.02.2010 07:00;13.9;681.2;61;2.0;11;25;8.0;0.2;0;17.6;
20.02.2010 07:00;7.0;685.4;75;2.6;8;50;10.0;0;0;12.3;
21.02.2010 07:00;1.5;691.2;74;7.0;3;40;10.0;0;0;14.0;
22.02.2010 07:00;10.0;688.6;57;2.8;5;75;10.0;0;0;20.0;
23.02.2010 07:00;5.6;689.0;79;0.0;0;25;15.0;0;0;19.0;
24.02.2010 07:00;7.6;690.7;72;6.0;5;0;15.0;0;0;17.5;
25.02.2010 07:00;5.2;692.2;88;0.0;0;25;15.0;0;0;21.5;
26.02.2010 07:00;9.5;690.8;60;0.0;0;60;15.0;0;0;23.0;
27.02.2010 07:00;10.1;691.6;84;0.0;0;40;15.0;0;0;25.3;
28.02.2010 07:00;19.0;690.1;44;7.0;5;60;20.0;0;0;27.3;
01.03.2010 07:00;11.2;689.8;89;1.7;3;90;15.0;0;0;19.1;
02.03.2010 07:00;8.5;697.1;84;0.0;0;75;10.0;0;0;20.0;
03.03.2010 07:00;14.0;688.4;45;7.0;9;10;10.0;0;0;24.4;
04.03.2010 07:00;9.2;688.6;61;4.5;4;10;15.0;0;0;17.2;
05.03.2010 07:00;2.7;691.7;89;7.0;3;25;15.0;0;0;19.7;
06.03.2010 07:00;7.8;690.0;82;0.0;0;75;10.0;0;0;14.6;
07.03.2010 07:00;8.1;683.5;88;1.0;7;90;8.0;0;0;10.1;
08.03.2010 07:00;6.2;685.5;90;6.0;5;100;10.0;6.0;0;12.5;
09.03.2010 07:00;9.9;680.0;78;1.7;5;90;10.0;0;0;12.8;
10.03.2010 07:00;1.4;685.8;84;2.0;3;50;8.0;5.0;0;9.5;
11.03.2010 07:00;6.1;689.5;63;2.8;3;60;15.0;0;0;13.8;
12.03.2010 07:00;8.6;689.6;74;3.8;2;90;15.0;0;0;15.2;
13.03.2010 07:00;4.5;691.5;93;6.0;3;90;8.0;2.0;0;8.4;
14.03.2010 07:00;4.6;693.1;89;2.6;6;90;8.0;0;0;6.7;
15.03.2010 07:00;3.4;695.0;93;2.6;1;90;8.0;0.3;0;9.0;
16.03.2010 07:00;-2.0;698.0;94;0.0;0;25;8.0;0;0;13.5;
17.03.2010 07:00;-0.3;701.4;90;7.0;2;0;10.0;0;0;15.3;
18.03.2010 07:00;2.4;703.0;76;0.0;0;40;10.0;0;0;18.6;
19.03.2010 07:00;1.9;701.7;78;0.0;0;25;10.0;0;0;21.4;
20.03.2010 07:00;9.2;700.0;60;7.0;3;60;10.0;0;0;24.2;
21.03.2010 07:00;7.8;697.8;66;7.0;2;60;8.0;0;0;22.6;
22.03.2010 07:00;12.0;695.4;38;0.0;0;60;10.0;0;0;24.3;
23.03.2010 07:00;4.1;693.7;83;0.0;0;25;8.0;0;0;18.5;
24.03.2010 07:00;10.5;691.5;76;0.0;0;60;10.0;0;0;23.7;
25.03.2010 07:00;20.2;690.8;26;3.0;5;75;8.0;0;0;26.6;
26.03.2010 07:00;15.5;694.0;34;0.0;0;75;6.0;0;0;27.4;
27.03.2010 07:00;8.5;695.3;85;7.0;1;75;10.0;0;0;23.0;
28.03.2010 07:00;4.8;697.0;83;0.0;0;25;10.0;0;0;20.2;
29.03.2010 07:00;10.2;692.8;68;0.0;0;50;15.0;0;0;26.7;
30.03.2010 07:00;15.3;689.7;51;0.0;0;75;10.0;0;0;24.0;
31.03.2010 07:00;5.3;692.6;82;0.0;0;10;10.0;0;0;20.0;
01.04.2010 07:00;8.4;691.9;76;0.0;0;50;15.0;0;0;21.0;
02.04.2010 07:00;8.5;694.4;87;0.0;0;60;8.0;0.1;0;20.0;
03.04.2010 07:00;8.4;694.4;76;1.7;1;25;10.0;0;0;24.0;
04.04.2010 07:00;16.0;692.0;39;7.0;3;60;15.0;0;0;27.6;
05.04.2010 07:00;9.0;699.4;62;6.0;6;75;10.0;0;0;15.1;
06.04.2010 07:00;9.5;697.2;61;0.0;0;90;15.0;0;0;21.2;
07.04.2010 07:00;14.0;691.5;40;2.0;2;90;10.0;0;0;26.4;
08.04.2010 07:00;11.6;691.9;81;0.0;0;60;8.0;0;0;17.0;
09.04.2010 07:00;8.6;693.9;67;6.0;5;75;10.0;0;0;15.0;
10.04.2010 07:00;8.8;694.5;84;2.6;4;75;10.0;0.1;0;13.9;
11.04.2010 07:00;4.0;691.4;89;7.0;1;25;15.0;0;0;20.0;
12.04.2010 07:00;11.9;685.7;78;3.0;2;75;15.0;0;0;11.9;
13.04.2010 07:00;9.5;685.9;96;0.0;0;40;0.5;0.6;0;21.7;
14.04.2010 07:00;13.2;687.4;80;7.0;7;60;8.0;0;0;27.0;
15.04.2010 07:00;9.8;685.0;76;0.0;0;25;8.0;0;0;25.7;;
17.04.2010 07:00;13.0;689.8;89;1.7;6;60;8.0;0.3;0;22.6;
18.04.2010 07:00;11.5;688.9;94;1.7;5;75;10.0;42.0;0;16.7;
19.04.2010 07:00;9.3;692.2;95;0.0;0;40;10.0;11.0;0;18.9;
20.04.2010 07:00;9.4;694.1;90;0.0;0;0;10.0;0;0;22.3;
21.04.2010 07:00;12.0;693.6;84;3.7;3;40;10.0;0;0;25.3;
22.04.2010 07:00;20.7;689.6;42;3.0;5;100;10.0;0;0;22.5;
23.04.2010 07:00;12.2;686.6;89;2.6;5;90;10.0;25.0;0;19.0;
24.04.2010 07:00;11.4;692.0;79;2.6;5;60;15.0;0;0;16.7;
25.04.2010 07:00;10.6;695.0;86;2.6;2;25;10.0;0;0;19.5;
26.04.2010 07:00;11.4;696.8;92;2.6;3;75;8.0;0;0;19.2;
27.04.2010 07:00;9.0;696.4;95;0.0;0;40;10.0;0;0;20.7;
28.04.2010 07:00;8.8;695.9;93;0.0;0;10;8.0;0;0;20.6;
29.04.2010 07:00;8.9;696.4;82;0.0;0;0;10.0;0;0;22.5;
30.04.2010 07:00;12.5;693.8;81;7.0;2;40;20.0;0;0;26.4;
01.05.2010 07:00;19.1;691.6;48;0.0;0;40;20.0;0;0;28.4;
02.05.2010 07:00;13.1;690.6;79;0.0;0;50;15.0;0;0;25.4;
03.05.2010 07:00;14.1;688.6;83;7.0;1;60;10.0;0;0;25.8;
04.05.2010 07:00;12.5;684.4;95;2.0;4;75;10.0;3.0;0;19.7;
05.05.2010 07:00;8.8;686.0;73;2.6;1;50;15.0;0;0;17.0;
06.05.2010 07:00;8.4;688.2;79;0.0;0;10;20.0;0;0;20.8;
07.05.2010 07:00;12.8;686.9;80;1.0;5;90;15.0;0;0;22.6;
08.05.2010 07:00;11.9;687.8;89;4.6;3;40;15.0;0;0;21.0;
09.05.2010 07:00;14.4;691.0;65;7.0;4;50;15.0;0;0;27.3;
10.05.2010 07:00;15.1;689.1;59;7.0;5;60;15.0;;0;30.1;
11.05.2010 07:00;14.5;687.8;74;0.0;0;0;10.0;0;0;25.2;
12.05.2010 07:00;15.0;687.9;80;1.7;7;25;10.0;0;0;26.4;
13.05.2010 07:00;12.5;690.1;78;0.0;0;10;20.0;0;0;24.7;
14.05.2010 07:00;12.0;687.4;77;1.0;3;75;20.0;0;0;18.8;
15.05.2010 07:00;8.0;688.5;74;2.6;11;75;10.0;2.0;0;17.0;
16.05.2010 07:00;9.3;693.8;75;0.0;0;0;20.0;0;0;19.1;
17.05.2010 07:00;8.5;696.8;75;0.0;0;0;20.0;0;0;20.0;
18.05.2010 07:00;9.2;698.2;73;2.6;2;0;20.0;0;0;21.0;
19.05.2010 07:00;9.5;695.7;70;7.0;1;0;10.0;0;0;23.5;
20.05.2010 07:00;11.0;694.8;54;6.0;6;25;20.0;0;0;16.7;
21.05.2010 07:00;10.6;696.2;80;6.0;3;10;15.0;0;0;19.6;
22.05.2010 07:00;10.5;694.6;65;0.0;0;0;20.0;0;0;25.7;
23.05.2010 07:00;16.0;691.6;73;6.0;2;90;15.0;0;0;19.0;
24.05.2010 07:00;11.0;692.3;94;0.0;0;90;8.0;18.0;0;19.1;
25.05.2010 07:00;9.4;695.0;93;0.0;0;0;10.0;0.2;0;23.2;
26.05.2010 07:00;14.5;693.3;79;0.0;0;0;20.0;0;0;29.8;
27.05.2010 07:00;22.2;691.2;51;0.0;0;60;15.0;0;0;25.0;
28.05.2010 07:00;17.6;691.4;62;1.7;5;60;10.0;0;0;29.2;
29.05.2010 07:00;15.0;692.1;87;6.0;6;90;6.0;1.0;0;15.7;
30.05.2010 07:00;13.0;693.4;91;4.6;5;100;5.0;7.0;0;15.8;
31.05.2010 07:00;13.7;694.8;69;8.0;3;40;15.0;5.0;0;24.7;
01.06.2010 07:00;14.3;692.6;81;0.0;0;50;25.0;0;0;24.5;
02.06.2010 07:00;16.1;691.7;79;0.0;0;25;20.0;;0;28.0;
03.06.2010 07:00;16.6;690.4;75;0.0;0;40;20.0;0;0;29.2;
04.06.2010 07:00;16.7;691.6;88;4.6;2;50;15.0;2.0;0;27.7;
05.06.2010 07:00;13.7;695.3;71;0.0;0;0;25.0;0;0;27.3;
06.06.2010 07:00;18.5;694.2;65;0.0;0;0;20.0;0;0;31.4;
07.06.2010 07:00;21.4;692.3;52;2.0;2;40;20.0;0;0;;
09.06.2010 07:00;24.2;687.7;45;7.0;3;60;10.0;0.7;0;38.0;
10.06.2010 07:00;29.5;688.0;33;3.0;7;40;10.0;0;0;38.5;
11.06.2010 07:00;19.2;690.2;80;2.6;2;0;8.0;0;0;38.7;
12.06.2010 07:00;19.0;690.6;78;1.7;3;60;8.0;0;0;32.0;
13.06.2010 07:00;19.1;690.0;72;2.6;2;0;10.0;0;0;32.9;
14.06.2010 07:00;23.6;691.3;56;1.7;8;90;10.0;3.0;0;29.2;
15.06.2010 07:00;19.5;688.4;78;1.7;7;75;10.0;1.0;0;24.8;
16.06.2010 07:00;15.8;692.3;90;3.7;2;0;15.0;3.0;0;31.6;
17.06.2010 07:00;22.5;691.6;47;7.0;6;0;10.0;0;0;34.9;
18.06.2010 07:00;19.6;690.1;78;4.0;2;75;10.0;0;0;28.0;
19.06.2010 07:00;15.7;690.7;88;0.0;0;0;10.0;0;0;28.5;
20.06.2010 07:00;15.0;688.6;72;0.0;0;25;15.0;1.0;0;26.3;
21.06.2010 07:00;14.0;691.4;68;6.0;6;50;20.0;0;0;22.1;
22.06.2010 07:00;13.2;693.4;73;0.0;0;10;20.0;0;0;24.1;
23.06.2010 07:00;13.0;694.4;62;0.0;0;0;20.0;0;0;25.7;
24.06.2010 07:00;16.7;692.9;53;0.0;0;0;20.0;0;0;30.9;
25.06.2010 07:00;16.7;692.0;59;7.0;2;40;15.0;0;0;33.1;
26.06.2010 07:00;21.1;689.8;54;0.0;0;90;15.0;0;0;34.4;
27.06.2010 07:00;18.6;691.2;75;1.7;6;25;25.0;16.0;0;29.2;
28.06.2010 07:00;18.0;693.8;68;0.0;0;60;20.0;0;0;26.4;
29.06.2010 07:00;18.2;695.0;70;0.0;0;40;20.0;0;0;30.4;
30.06.2010 07:00;18.8;694.4;54;0.0;0;75;15.0;0;0;31.0;
01.07.2010 07:00;17.2;694.0;73;0.0;0;60;15.0;0;0;30.3;
02.07.2010 07:00;17.0;693.4;76;0.0;0;40;15.0;1.0;0;28.0;
03.07.2010 07:00;17.2;692.8;79;0.0;0;50;20.0;0.2;0;34.3;
04.07.2010 07:00;20.5;692.4;70;0.0;0;10;15.0;0.5;0;33.5;
05.07.2010 07:00;21.0;696.2;61;6.0;3;60;10.0;0;0;31.8;
06.07.2010 07:00;18.3;695.1;88;0.0;0;25;15.0;4.0;0;28.9;
07.07.2010 07:00;17.7;695.8;61;0.0;0;0;20.0;0;0;30.6;
08.07.2010 07:00;19.0;695.8;60;7.0;1;0;20.0;0;0;33.5;
09.07.2010 07:00;18.8;696.1;69;0.0;0;0;25.0;0;0;33.5;
10.07.2010 07:00;21.7;695.5;78;7.0;2;0;15.0;0;0;34.6;
11.07.2010 07:00;22.0;694.4;67;0.0;0;0;20.0;0;0;35.4;
12.07.2010 07:00;23.6;693.6;56;3.7;1;10;20.0;0;0;35.0;
13.07.2010 07:00;23.0;692.6;53;7.0;4;0;15.0;0;0;35.8;
14.07.2010 07:00;26.2;692.2;43;0.0;0;0;20.0;0;0;38.6;
15.07.2010 07:00;23.6;692.0;49;3.7;3;0;15.0;0;0;40.2;
16.07.2010 07:00;23.0;693.4;60;0.0;0;0;15.0;0;0;38.8;
17.07.2010 07:00;22.2;694.6;51;0.0;0;0;15.0;0;0;38.7;
18.07.2010 07:00;23.0;695.6;50;0.0;0;25;15.0;0;0;36.1;
19.07.2010 07:00;20.0;694.5;68;0.0;0;0;20.0;0;0;34.9;
20.07.2010 07:00;18.6;692.9;48;0.0;0;0;20.0;0;0;32.8;
21.07.2010 07:00;23.6;691.6;53;7.0;3;25;20.0;0;0;37.2;
22.07.2010 07:00;24.5;693.2;54;0.0;0;25;20.0;0;0;39.5;
23.07.2010 07:00;23.6;694.7;52;7.0;3;25;10.0;0;0;41.2;
24.07.2010 07:00;24.1;695.7;83;2.0;3;10;10.0;0;0;33.1;
25.07.2010 07:00;18.0;692.7;81;6.0;6;60;15.0;0;0;28.0;
26.07.2010 07:00;17.2;691.1;80;2.6;8;75;10.0;0;0;26.7;
27.07.2010 07:00;16.5;693.7;81;2.6;2;0;20.0;0;0;27.6;
28.07.2010 07:00;17.0;696.1;80;0.0;0;10;20.0;0;0;30.5;
29.07.2010 07:00;20.0;692.6;72;0.0;0;50;15.0;0;0;33.0;
30.07.2010 07:00;16.8;691.6;96;0.0;0;25;15.0;15.0;0;29.0;
31.07.2010 07:00;19.0;693.0;86;0.0;0;0;15.0;0;0;32.0;
01.08.2010 07:00;20.6;694.1;82;7.0;2;0;15.0;0;0;35.0;
02.08.2010 07:00;23.0;693.6;68;0.0;0;0;15.0;0;0;38.0;
03.08.2010 07:00;20.2;691.3;70;0.0;0;40;15.0;0;0;34.2;
04.08.2010 07:00;17.6;691.1;86;2.6;5;0;20.0;0;0;28.6;
05.08.2010 07:00;17.9;690.0;75;0.0;0;0;15.0;0;0;27.0;
06.08.2010 07:00;17.0;692.3;80;0.0;0;0;20.0;0;0;29.6;
07.08.2010 07:00;18.5;694.2;81;0.0;0;25;20.0;0;0;34.2;
08.08.2010 07:00;18.3;694.6;74;0.0;0;10;20.0;0;0;33.1;
09.08.2010 07:00;17.3;694.9;61;7.0;2;10;20.0;0;0;31.6;
10.08.2010 07:00;20.4;693.8;44;7.0;2;0;10.0;0;0;32.5;
11.08.2010 07:00;17.6;694.9;61;7.0;2;25;15.0;0;0;33.5;
12.08.2010 07:00;20.0;693.3;62;0.0;0;50;10.0;0;0;35.7;
13.08.2010 07:00;28.0;691.9;35;2.8;6;75;15.0;0;0;32.3;
14.08.2010 07:00;27.0;690.8;34;7.0;3;60;10.0;0;0;34.3;
15.08.2010 07:00;19.7;692.8;83;0.0;0;40;10.0;0;0;32.7;
16.08.2010 07:00;22.0;694.5;75;2.0;2;40;10.0;0;0;34.6;
17.08.2010 07:00;22.0;694.6;89;1.5;4;90;10.0;2.0;0;30.2;
18.08.2010 07:00;22.2;693.0;58;0.0;0;40;10.0;0;0;37.3;
19.08.2010 07:00;20.0;693.5;78;0.0;0;50;10.0;0;0;36.7;
20.08.2010 07:00;24.3;695.9;63;0.0;0;0;10.0;0;0;39.6;
21.08.2010 07:00;23.5;697.7;47;7.0;2;25;10.0;0;0;38.8;
22.08.2010 07:00;20.4;695.8;74;0.0;0;25;15.0;0.2;0;31.8;
23.08.2010 07:00;17.2;693.5;83;0.0;0;25;15.0;0;0;32.4;
24.08.2010 07:00;20.1;692.8;69;7.0;3;0;20.0;0;0;37.0;
25.08.2010 07:00;19.1;694.8;64;0.0;0;0;20.0;0;0;34.5;
26.08.2010 07:00;20.0;695.2;78;0.0;0;0;15.0;0;0;34.5;
27.08.2010 07:00;19.0;693.9;73;0.0;0;0;20.0;0;0;33.8;
28.08.2010 07:00;19.4;692.8;50;0.0;0;0;20.0;0;0;37.9;
29.08.2010 07:00;18.9;692.9;79;0.0;0;0;20.0;0;0;31.0;
30.08.2010 07:00;16.6;692.9;84;0.0;0;25;15.0;0;0;29.6;
31.08.2010 07:00;15.2;691.8;81;2.6;2;25;20.0;0;0;25.6;
01.09.2010 07:00;16.3;691.0;84;0.0;0;10;10.0;0;0;32.6;
02.09.2010 07:00;27.6;690.1;49;2.0;4;90;15.0;0;0;28.5;
03.09.2010 07:00;18.5;690.9;77;2.6;5;60;8.0;12.0;0;26.6;
04.09.2010 07:00;17.0;693.4;93;0.0;0;90;8.0;0;0;24.5;
05.09.2010 07:00;16.0;693.5;95;0.0;0;10;10.0;0;0;29.6;
06.09.2010 07:00;22.1;692.5;72;2.8;3;10;10.0;0;0;31.4;
07.09.2010 07:00;23.0;690.2;48;0.0;0;0;20.0;0;0;33.5;
08.09.2010 07:00;21.1;690.4;61;6.0;3;60;10.0;0;0;27.6;
09.09.2010 07:00;16.4;692.8;86;0.0;0;40;10.0;0.2;0;28.4;
10.09.2010 07:00;13.4;695.3;94;2.6;4;25;10.0;;0;23.5;
11.09.2010 07:00;11.5;694.5;94;2.6;4;25;15.0;0;0;23.7;
12.09.2010 07:00;12.0;694.0;74;0.0;0;0;20.0;0;0;31.0;
13.09.2010 07:00;13.1;696.9;77;0.0;0;0;20.0;0;0;26.3;
14.09.2010 07:00;14.4;696.4;94;6.0;5;60;8.0;;0;23.5;
15.09.2010 07:00;15.0;694.8;79;0.0;0;75;10.0;0;0;23.5;
16.09.2010 07:00;12.0;694.2;89;1.0;3;25;15.0;0;0;27.7;
17.09.2010 07:00;14.6;693.9;74;0.0;0;0;15.0;0;0;30.9;
18.09.2010 07:00;15.3;693.8;66;3.7;2;60;10.0;0;0;32.4;
19.09.2010 07:00;17.5;693.2;50;0.0;0;25;15.0;0;0;32.2;
20.09.2010 07:00;15.4;693.9;80;0.0;0;25;10.0;0;0;34.0;
21.09.2010 07:00;22.0;693.6;77;0.0;0;90;10.0;0;0;29.0;
22.09.2010 07:00;16.2;694.6;96;0.0;0;50;8.0;6.0;0;26.5;
23.09.2010 07:00;13.7;694.9;92;0.0;0;25;8.0;0;0;26.5;
24.09.2010 07:00;21.3;690.3;66;3.0;3;75;10.0;0;0;24.8;
25.09.2010 07:00;16.0;687.7;86;2.6;4;75;15.0;0;0;24.0;
26.09.2010 07:00;10.7;688.7;97;0.0;0;40;10.0;0;0;25.6;
27.09.2010 07:00;14.0;689.9;74;0.0;0;90;15.0;0;0;24.5;
28.09.2010 07:00;17.7;691.2;92;0.0;0;90;10.0;0;0;25.7;
29.09.2010 07:00;13.5;693.2;94;2.0;2;90;8.0;59.0;0;17.7;
30.09.2010 07:00;8.4;695.2;97;0.0;0;0;8.0;0;0;22.5;
01.10.2010 07:00;11.0;693.8;89;0.0;0;0;15.0;0;0;25.3;
02.10.2010 07:00;12.4;693.8;84;7.0;2;0;20.0;0;0;28.5;
03.10.2010 07:00;13.6;693.6;73;7.0;2;10;20.0;0;0;30.0;
04.10.2010 07:00;23.2;691.1;46;3.7;6;75;10.0;0;0;29.5;
05.10.2010 07:00;18.0;691.5;50;0.0;0;50;15.0;0;0;30.7;
06.10.2010 07:00;14.5;691.3;68;3.7;2;25;15.0;0;0;32.2;
07.10.2010 07:00;15.0;692.8;63;0.0;0;50;10.0;0;0;31.6;
08.10.2010 07:00;16.3;693.4;68;7.0;1;50;8.0;0;0;27.9;
09.10.2010 07:00;16.5;692.2;76;0.0;0;10;10.0;0;0;29.6;
10.10.2010 07:00;22.2;686.0;56;3.0;6;90;8.0;0;0;19.3;
11.10.2010 07:00;15.0;683.2;87;0.0;0;90;8.0;3.0;0;24.6;
12.10.2010 07:00;16.9;682.5;81;3.7;4;40;8.0;0;0;24.6;
13.10.2010 07:00;11.6;686.0;85;7.0;1;50;15.0;0;0;22.7;
14.10.2010 07:00;13.1;688.4;88;2.6;8;90;10.0;0;0;20.0;
15.10.2010 07:00;10.5;689.4;88;7.0;2;50;10.0;0;0;23.2;
16.10.2010 07:00;13.1;688.6;93;0.0;0;75;10.0;0.2;0;22.6;
17.10.2010 07:00;12.9;688.6;92;2.6;2;90;10.0;0.6;0;19.8;
18.10.2010 07:00;9.5;688.0;93;6.0;5;90;8.0;6.0;0;13.0;
19.10.2010 07:00;8.5;688.8;78;2.6;13;90;10.0;2.0;0;14.1;
20.10.2010 07:00;2.8;693.0;90;0.0;0;25;10.0;0;0;18.4;
21.10.2010 07:00;7.5;694.9;85;0.0;0;75;15.0;0;0;17.5;
22.10.2010 07:00;7.3;697.3;91;0.0;0;25;15.0;0;0;20.2;
23.10.2010 07:00;8.1;694.5;92;7.0;2;0;20.0;0;0;20.5;
24.10.2010 07:00;9.5;691.5;93;0.0;0;75;10.0;0;0;17.0;
25.10.2010 07:00;9.7;689.1;96;0.0;0;75;10.0;0;0;20.2;
26.10.2010 07:00;6.2;690.6;87;2.6;5;50;10.0;5.0;0;11.5;
27.10.2010 07:00;7.6;695.2;87;2.6;10;90;10.0;0;0;11.8;
28.10.2010 07:00;7.0;697.9;93;0.0;0;40;15.0;0;0;16.1;
29.10.2010 07:00;5.0;695.6;88;0.0;0;50;10.0;0;0;20.3;
30.10.2010 07:00;6.4;693.4;76;7.0;2;40;15.0;0;0;23.5;
31.10.2010 07:00;13.5;691.0;53;0.0;0;90;20.0;0;0;20.0;
01.11.2010 07:00;11.4;685.8;77;2.6;5;75;10.0;0;0;18.0;
02.11.2010 07:00;4.0;688.5;92;2.0;1;40;10.0;0;0;16.2;
03.11.2010 07:00;9.8;691.6;95;2.6;7;100;6.0;6.0;0;12.0;
04.11.2010 07:00;9.4;696.0;92;2.6;3;100;6.0;9.0;0;11.5;
05.11.2010 07:00;9.2;696.8;96;0.0;0;100;8.0;2.0;0;12.7;
06.11.2010 07:00;10.2;695.8;96;1.0;4;100;6.0;30.0;0;14.4;
07.11.2010 07:00;9.4;688.6;95;0.0;0;90;2.0;7.0;0;15.3;
08.11.2010 07:00;11.4;684.3;81;4.6;5;75;10.0;0.3;0;17.5;
09.11.2010 07:00;10.6;679.8;75;2.6;5;25;15.0;0;0;18.0;
10.11.2010 07:00;10.5;683.2;76;0.0;0;25;10.0;0;0;21.6;
11.11.2010 07:00;8.1;691.6;82;2.6;5;50;10.0;0;0;13.0;
12.11.2010 07:00;5.8;695.9;91;0.0;0;75;15.0;0;0;13.7;
13.11.2010 07:00;3.4;693.9;89;0.0;0;0;15.0;0;0;18.5;
14.11.2010 07:00;8.0;692.0;87;7.0;3;0;15.0;0;0;21.5;
15.11.2010 07:00;6.6;691.5;93;3.7;2;0;15.0;0;0;20.3;
16.11.2010 07:00;9.0;693.9;90;2.6;4;90;15.0;0.1;0;13.4;
17.11.2010 07:00;2.5;691.4;85;0.0;0;25;10.0;0;0;15.0;
18.11.2010 07:00;7.0;689.5;86;0.0;0;75;10.0;0;0;17.0;
19.11.2010 07:00;5.9;694.8;94;7.0;2;40;10.0;0;0;17.0;
20.11.2010 07:00;12.6;693.4;66;2.6;6;60;15.0;0;0;19.3;
21.11.2010 07:00;12.5;687.9;53;7.0;5;60;10.0;0;0;15.2;
22.11.2010 07:00;4.4;686.6;84;0.0;0;10;10.0;0;0;13.6;
23.11.2010 07:00;4.5;688.0;84;7.0;2;25;15.0;0;0;13.2;
24.11.2010 07:00;4.8;688.4;88;2.6;5;10;20.0;0;0;14.0;
25.11.2010 07:00;7.3;689.2;89;0.0;0;75;10.0;0;0;16.5;
26.11.2010 07:00;12.7;685.5;72;4.6;2;50;10.0;0.1;0;18.4;
27.11.2010 07:00;9.8;684.8;90;7.0;5;60;10.0;0;0;18.3;
28.11.2010 07:00;13.6;680.8;67;7.0;5;25;8.0;0;0;18.8;
29.11.2010 07:00;4.5;689.0;79;0.0;0;10;10.0;0;0;19.3;
30.11.2010 07:00;14.8;685.8;76;8.0;5;40;10.0;0;0;20.0;
