10.07.2010 07:00;22.6;;93;2.0;2;40;12.0;0;0;33.4
11.07.2010 07:00;22.4;;91;2.8;2;25;10.0;0;0;34.0
13.07.2010 07:00;20.9;;80;0.0;0;0;12.0;0;0;36.5
14.07.2010 07:00;22.0;;66;0.0;0;0;12.0;0;0;37.0
15.07.2010 07:00;21.2;;56;0.0;0;0;15.0;0;0;37.5
16.07.2010 07:00;23.0;;91;2.0;4;0;12.0;0;0;34.6
17.07.2010 07:00;23.5;;89;0.0;0;25;10.0;0;0;36.0
18.07.2010 07:00;24.0;;93;2.8;3;25;12.0;0;0;37.0
19.07.2010 07:00;25.5;;92;2.8;3;75;10.0;0;0;34.4
20.07.2010 07:00;21.5;;95;0.0;0;60;10.0;0;0;34.2
21.07.2010 07:00;22.5;;91;3.7;2;0;10.0;0;0;36.0
22.07.2010 07:00;26.4;;66;0.0;0;60;12.0;0;0;37.0
27.07.2010 07:00;22.4;;56;0.0;0;40;15.0;0;0;34.0
28.07.2010 07:00;22.6;;76;0.0;0;50;12.0;0;0;35.0
29.07.2010 07:00;19.6;;90;0.0;0;25;10.0;0;0;34.0
30.07.2010 07:00;21.6;;91;0.0;0;40;12.0;0;0;35.4
31.07.2010 07:00;22.6;;75;0.0;0;0;10.0;0;0;35.0
01.08.2010 07:00;22.6;;91;2.0;3;0;12.0;0;0;36.2
02.08.2010 07:00;24.0;;91;2.8;3;40;10.0;0;0;34.6
03.08.2010 07:00;22.6;;93;2.8;3;50;10.0;0;0;33.6
04.08.2010 07:00;22.0;;87;0.0;0;0;12.0;0;0;32.6
05.08.2010 07:00;21.6;;83;2.0;3;0;15.0;0;0;34.6
06.08.2010 07:00;23.6;;51;0.0;0;0;15.0;0;0;37.0
08.08.2010 07:00;21.7;;77;0.0;0;25;12.0;0;0;33.6
09.08.2010 07:00;22.5;;93;0.0;0;50;12.0;0;0;34.8
10.08.2010 07:00;23.5;;93;4.6;2;40;10.0;0;0;35.0
11.08.2010 07:00;23.4;;88;0.0;0;60;15.0;0;0;35.5
12.08.2010 07:00;25.5;;54;0.0;0;50;10.0;0;0;39.0
13.08.2010 07:00;24.7;;78;8.0;1;0;15.0;0;0;35.0
14.08.2010 07:00;22.9;;97;4.6;1;50;10.0;0;0;31.5
15.08.2010 07:00;21.6;;69;5.0;2;0;15.0;0;0;35.1
16.08.2010 07:00;25.5;;88;0.0;0;60;10.0;0;0;33.1
17.08.2010 07:00;24.5;;86;0.0;0;90;15.0;0;0;28.7
18.08.2010 07:00;22.6;;93;0.0;0;75;10.0;40.0;0;28.0
19.08.2010 07:00;22.6;;96;4.6;2;75;15.0;14.0;0;27.5
20.08.2010 07:00;22.2;;96;0.0;0;50;10.0;0;0;28.6
21.08.2010 07:00;24.5;;96;0.0;0;100;10.0;0;0;29.7
22.08.2010 07:00;23.6;;96;0.0;0;90;8.0;0;0;30.5
23.08.2010 07:00;22.5;;98;0.0;0;50;;0;0;33.6
24.08.2010 07:00;25.0;;76;0.0;0;0;15.0;0;0;36.0
25.08.2010 07:00;20.1;;66;0.0;0;10;20.0;0;0;35.5
26.08.2010 07:00;21.6;;75;0.0;0;0;15.0;0;0;35.0
27.08.2010 07:00;23.0;;58;0.0;0;0;20.0;0;0;37.0
28.08.2010 07:00;24.6;;68;0.0;0;0;15.0;0;0;38.0
29.08.2010 07:00;24.7;;94;8.0;2;60;10.0;0;0;32.4
30.08.2010 07:00;23.0;;91;2.6;3;40;10.0;0;0;32.4
31.08.2010 07:00;21.0;;68;8.0;2;0;15.0;0;0;34.5
01.09.2010 07:00;22.5;;67;0.0;0;40;15.0;0;0;29.6
02.09.2010 07:00;23.0;;87;0.0;0;75;15.0;0;0;29.0
03.09.2010 07:00;20.1;;86;0.0;0;25;15.0;;0;29.1
04.09.2010 07:00;18.3;;75;8.0;1;0;15.0;0;0;29.5
05.09.2010 07:00;18.5;;76;0.0;0;0;20.0;0;0;31.5
06.09.2010 07:00;20.7;;91;3.0;2;50;10.0;0;0;30.5
07.09.2010 07:00;20.0;;77;0.0;0;40;20.0;0;0;32.5
08.09.2010 07:00;22.7;;65;8.0;5;10;15.0;0;0;29.6
09.09.2010 07:00;18.0;;81;0.0;0;25;20.0;0;0;28.6
11.09.2010 07:00;17.8;;64;0.0;0;25;20.0;0;0;33.0
12.09.2010 07:00;22.2;;96;8.0;2;60;15.0;0;0;32.0
13.09.2010 07:00;19.5;;57;0.0;0;40;20.0;0;0;31.5
14.09.2010 07:00;21.4;;96;2.8;2;40;12.0;0;0;29.0
15.09.2010 07:00;17.5;;85;0.0;0;25;20.0;0;0;29.2
16.09.2010 07:00;17.7;;73;0.0;0;0;15.0;0;0;32.0
17.09.2010 07:00;21.5;;62;1.0;3;50;15.0;0;0;33.0
18.09.2010 07:00;20.5;;98;0.0;0;40;15.0;8.0;0;28.8
19.09.2010 07:00;20.0;;96;0.0;0;60;20.0;0;0;30.0
20.09.2010 07:00;23.5;;98;2.0;6;60;15.0;0;0;26.5
21.09.2010 07:00;21.3;;97;3.0;2;75;15.0;0;0;29.6
22.09.2010 07:00;21.4;;98;0.0;0;60;15.0;0;0;31.5
24.09.2010 07:00;22.6;;95;2.0;5;60;15.0;5.0;0;27.6
25.09.2010 07:00;16.7;;91;3.0;2;40;15.0;0;0;28.4
26.09.2010 07:00;19.0;;98;0.0;0;75;15.0;0;0;25.6
27.09.2010 07:00;16.5;;95;0.0;0;40;15.0;0;0;25.9
28.09.2010 07:00;16.0;;99;1.7;1;40;15.0;0;0;25.8
29.09.2010 07:00;17.5;;95;0.0;0;0;15.0;0;0;27.8
30.09.2010 07:00;15.2;;87;0.0;0;0;15.0;0;0;29.5
01.10.2010 07:00;16.0;;79;0.0;0;0;15.0;0;0;29.2
02.10.2010 07:00;15.6;;79;0.0;0;0;20.0;0;0;31.0
03.10.2010 07:00;19.0;;72;8.0;2;50;15.0;0;0;28.8
04.10.2010 07:00;18.5;;76;3.0;3;50;15.0;0;0;30.0
05.10.2010 07:00;18.2;;78;7.0;1;40;15.0;0;0;27.0
06.10.2010 07:00;16.0;;90;0.0;0;40;15.0;0;0;29.4
07.10.2010 07:00;19.5;;95;0.0;0;40;10.0;0;0;28.5
08.10.2010 07:00;18.4;;96;0.0;0;25;15.0;0;0;31.4
09.10.2010 07:00;19.0;;95;0.0;0;50;10.0;0;0;31.4
10.10.2010 07:00;18.0;;95;0.0;0;75;15.0;18.0;0;19.6
11.10.2010 07:00;16.0;;95;3.0;6;90;15.0;2.0;0;20.6
12.10.2010 07:00;15.0;;97;8.0;3;50;15.0;3.0;0;22.5
13.10.2010 07:00;18.5;;81;8.0;5;60;15.0;0;0;21.9
14.10.2010 07:00;15.6;;79;3.7;3;40;12.0;0;0;24.5
15.10.2010 07:00;14.5;;98;0.0;0;40;12.0;0;0;24.0
16.10.2010 07:00;13.0;;94;0.0;0;25;15.0;0;0;23.3
17.10.2010 07:00;16.0;;82;3.0;4;50;10.0;0;0;20.1
18.10.2010 07:00;13.0;;96;3.0;3;40;10.0;2.0;0;20.5
19.10.2010 07:00;8.2;;97;0.0;0;0;15.0;0;0;19.4
20.10.2010 07:00;8.0;;93;0.0;0;40;15.0;0;0;19.5
21.10.2010 07:00;9.3;;93;0.0;0;0;15.0;0;0;20.0
22.10.2010 07:00;10.5;;87;0.0;0;0;18.0;0;0;22.0
23.10.2010 07:00;16.4;;96;8.0;3;60;15.0;0;0;22.8
24.10.2010 07:00;17.2;;98;0.0;0;100;10.0;3.0;0;19.9
25.10.2010 07:00;15.0;;86;8.0;3;25;10.0;3.0;0;22.3
26.10.2010 07:00;10.5;;94;0.0;0;40;15.0;0;0;19.5
27.10.2010 07:00;5.3;;88;0.0;0;0;15.0;0;0;18.5
28.10.2010 07:00;6.0;;80;0.0;0;0;20.0;0;0;18.0
29.10.2010 07:00;7.5;;84;0.0;0;0;15.0;0;0;21.2
30.10.2010 07:00;12.5;;82;0.0;0;40;15.0;0;0;24.0
31.10.2010 07:00;17.6;;60;8.0;6;25;15.0;0;0;19.6
01.11.2010 07:00;15.2;;82;2.8;8;60;15.0;2.0;0;18.5
02.11.2010 07:00;14.5;;97;2.0;4;50;10.0;0;0;20.9
03.11.2010 07:00;8.3;;96;0.0;0;25;10.0;2.0;0;20.0
04.11.2010 07:00;8.5;;95;0.0;0;0;12.0;2.0;0;19.3
05.11.2010 07:00;14.3;;97;3.0;2;90;15.0;0;0;20.1
06.11.2010 07:00;9.7;;97;3.0;2;40;15.0;0;0;14.9
07.11.2010 07:00;15.0;;96;0.0;0;75;10.0;13.0;0;20.0
09.11.2010 07:00;17.7;;59;2.8;6;60;15.0;0;0;23.0
10.11.2010 07:00;15.0;;85;8.0;6;40;10.0;6.0;0;18.9
11.11.2010 07:00;11.0;;95;3.0;2;40;10.0;0;0;17.5
12.11.2010 07:00;9.5;;95;0.0;0;40;10.0;0;0;19.0
13.11.2010 07:00;7.5;;99;0.0;0;0;15.0;0;0;18.5
14.11.2010 07:00;8.7;;99;0.0;0;0;15.0;0;0;19.9
15.11.2010 07:00;11.9;;95;8.0;1;50;10.0;0;0;15.6
16.11.2010 07:00;8.6;;92;3.0;3;40;10.0;0;0;17.0
17.11.2010 07:00;5.4;;97;0.0;0;25;15.0;0;0;18.6
18.11.2010 07:00;14.4;;97;2.6;2;90;10.0;0;0;18.3
19.11.2010 07:00;6.4;;94;0.0;0;25;10.0;0;0;13.8
20.11.2010 07:00;7.5;;93;0.0;0;25;10.0;0;0;15.5
21.11.2010 07:00;15.9;;84;2.8;9;100;10.0;0;0;16.1
23.11.2010 07:00;9.6;;95;0.0;0;75;10.0;6.0;0;
29.11.2010 07:00;12.3;;95;5.0;1;90;10.0;0.3;0;14.9
30.11.2010 07:00;15.9;;97;1.7;2;100;7.0;0.4;0;20.5
01.12.2010 07:00;13.0;;95;4.5;4;10;10.0;11.0;0;14.7
03.12.2010 07:00;10.5;;94;3.0;4;90;10.0;9.0;0;14.2
04.12.2010 07:00;2.0;;90;2.8;2;0;15.0;3.0;0;11.7
05.12.2010 07:00;11.5;;76;7.0;3;40;10.0;0;0;20.5
06.12.2010 07:00;11.3;;74;2.8;3;40;10.0;0;0;22.5
07.12.2010 07:00;18.6;;43;3.7;6;60;15.0;0;0;26.5
08.12.2010 07:00;15.0;;68;1.7;3;40;12.0;0;0;23.5
09.12.2010 07:00;17.2;;55;3.0;1;40;10.0;0;0;
10.12.2010 07:00;11.5;;94;0.0;0;50;10.0;0;0;19.4
11.12.2010 07:00;7.6;;94;0.0;0;25;15.0;0;0;16.6
12.12.2010 07:00;8.5;;97;0.0;0;75;10.0;0;0;11.6
13.12.2010 07:00;12.1;;93;0.0;0;50;15.0;0;0;15.0
14.12.2010 07:00;11.1;;95;0.0;0;40;10.0;0;0;17.1
15.12.2010 07:00;10.0;;97;0.0;0;60;10.0;0;0;12.5
16.12.2010 07:00;3.5;;91;0.0;0;60;15.0;0;0;
17.12.2010 07:00;-1.4;;99;0.0;0;10;10.0;0;0;9.0
18.12.2010 07:00;6.6;;94;0.0;0;60;15.0;0;0;16.4
19.12.2010 07:00;16.9;;39;3.8;6;40;10.0;0;0;
20.12.2010 07:00;13.0;;86;3.8;2;60;15.0;0;0;19.1
21.12.2010 07:00;7.5;;97;0.0;0;60;10.0;0;0;21.8
22.12.2010 07:00;18.3;;51;8.0;5;60;15.0;0.2;0;
23.12.2010 07:00;15.5;;62;8.0;9;90;15.0;0;0;
25.12.2010 07:00;8.0;;89;3.0;4;75;10.0;0;0;
26.12.2010 07:00;7.0;;95;0.0;0;75;10.0;0;0;
27.12.2010 07:00;0.4;;92;7.0;2;0;15.0;0;0;10.2
28.12.2010 07:00;0.5;;96;0.0;0;40;10.0;0;0;11.6
29.12.2010 07:00;4.0;;95;0.0;0;25;10.0;0;0;14.6
30.12.2010 07:00;8.1;;46;3.7;4;50;10.0;0;0;14.6
31.12.2010 07:00;3.7;;95;0.0;0;25;10.0;0;0;12.5
01.01.2011 07:00;11.3;;92;6.0;3;90;8.0;1.0;0;11.8
02.01.2011 07:00;11.0;;96;3.7;2;75;10.0;14.0;0;14.5
03.01.2011 07:00;10.0;;96;3.0;1;50;10.0;1.0;0;15.5
04.01.2011 07:00;5.5;;99;0.0;0;0;8.0;0;0;12.7
07.01.2011 07:00;5.4;;95;0.0;0;25;8.0;0;0;20.0
08.01.2011 07:00;6.5;;94;0.0;0;40;10.0;0;0;15.8
09.01.2011 07:00;11.9;;50;2.8;4;40;10.0;0;0;16.7
10.01.2011 07:00;10.5;;87;3.0;5;50;10.0;0;0;14.0
11.01.2011 07:00;0.0;;;3.0;4;50;10.0;3.0;0;16.0
12.01.2011 07:00;11.4;;97;8.0;2;0;10.0;0;0;17.0
13.01.2011 07:00;9.9;;100;0.0;0;100;0.5;0;0;14.7
14.01.2011 07:00;6.5;;95;0.0;0;0;10.0;0;0;17.0
15.01.2011 07:00;7.5;;95;0.0;0;0;10.0;0;0;15.0
17.01.2011 07:00;9.0;;99;0.0;0;50;8.0;0;0;13.5
18.01.2011 07:00;10.0;;96;0.0;0;50;10.0;0;1;12.2
19.01.2011 07:00;8.9;;95;7.0;3;60;10.0;0;0;13.5
20.01.2011 07:00;9.8;;96;0.0;0;40;7.0;0;0;14.7
21.01.2011 07:00;7.6;;97;0.0;0;90;8.0;0;0;11.2
22.01.2011 07:00;-1.0;;97;0.0;0;0;10.0;1.0;0;8.1
23.01.2011 07:00;5.0;;92;5.0;4;60;10.0;0;0;8.5
24.01.2011 07:00;2.5;;94;0.0;0;40;10.0;0;0;10.8
25.01.2011 07:00;3.1;;97;0.0;0;50;10.0;0;0;12.4
27.01.2011 07:00;11.2;;92;7.0;2;75;10.0;6.0;0;14.0
28.01.2011 07:00;7.2;;99;3.0;3;25;10.0;0;0;17.5
29.01.2011 07:00;9.8;;90;3.0;3;50;10.0;0;0;12.5
30.01.2011 07:00;8.5;;93;0.0;0;40;10.0;0;0;15.5
31.01.2011 07:00;8.6;;87;8.0;6;60;10.0;4.0;0;
01.02.2011 07:00;6.2;;97;8.0;4;60;10.0;3.0;0;7.0
02.02.2011 07:00;6.7;;99;2.0;3;75;10.0;11.0;0;9.9
03.02.2011 07:00;5.5;;95;0.0;0;60;10.0;0;0;13.0
04.02.2011 07:00;1.5;;93;0.0;0;0;10.0;0;0;12.6
05.02.2011 07:00;4.5;;97;1.7;2;0;10.0;0;0;12.7
06.02.2011 07:00;2.5;;96;0.0;0;0;8.0;0;0;12.0
07.02.2011 07:00;3.5;;95;0.0;0;0;10.0;0;0;13.0
08.02.2011 07:00;2.9;;97;0.0;0;25;10.0;0;0;13.5
09.02.2011 07:00;3.8;;95;0.0;0;25;8.0;0;0;11.7
10.02.2011 07:00;3.3;;95;3.0;2;0;8.0;0;0;13.5
11.02.2011 07:00;2.3;;94;0.0;0;0;10.0;0;0;12.5
12.02.2011 07:00;7.4;;95;0.0;0;40;10.0;0;0;
14.02.2011 07:00;10.5;;90;8.0;6;90;10.0;2.0;0;12.2
15.02.2011 07:00;10.3;;86;3.0;4;40;10.0;15.0;0;17.0
16.02.2011 07:00;11.1;;81;0.0;0;40;10.0;1.0;0;17.0
17.02.2011 07:00;11.0;;69;8.0;8;60;10.0;2.0;0;13.5
18.02.2011 07:00;12.1;;80;2.6;6;50;10.0;0;0;15.4
19.02.2011 07:00;6.0;;99;1.0;2;90;10.0;0;0;15.6
20.02.2011 07:00;10.5;;90;3.7;3;40;10.0;0;0;16.5
21.02.2011 07:00;13.5;;81;2.8;7;100;10.0;0;0;16.5
22.02.2011 07:00;13.0;;91;2.8;7;90;10.0;0;0;18.0
23.02.2011 07:00;13.0;;91;2.8;4;60;10.0;0;0;17.0
24.02.2011 07:00;5.6;;95;0.0;0;25;10.0;0;0;16.3
25.02.2011 07:00;5.8;;97;0.0;0;25;8.0;0;0;15.5
26.02.2011 07:00;6.5;;97;0.0;0;25;8.0;0;0;18.2
27.02.2011 07:00;6.0;;93;0.0;0;25;10.0;0;0;16.0
