31.05.2010 07:00;21.2;;56;1.5;4;0;10.0;0;0;29.0;
01.06.2010 07:00;22.0;;39;1.5;5;0;10.0;0;0;35.2;
02.06.2010 07:00;25.8;;32;1.5;5;0;10.0;0;0;39.3;
03.06.2010 07:00;28.5;;28;5.0;5;75;8.0;0;0;40.4;
04.06.2010 07:00;27.5;;26;0.0;0;40;10.0;0;0;42.0;
05.06.2010 07:00;31.4;;23;3.0;4;90;6.0;0;0;40.0;
06.06.2010 07:00;25.4;;28;2.6;4;0;5.0;0;0;35.5;
07.06.2010 07:00;24.0;;34;0.0;0;0;10.0;0;0;37.0;
08.06.2010 07:00;28.7;;29;7.0;6;40;10.0;0;0;40.4;
09.06.2010 07:00;31.0;;31;3.0;4;60;10.0;0;0;41.2;
10.06.2010 07:00;31.0;;39;3.8;6;50;10.0;1.0;0;40.5;
11.06.2010 07:00;32.3;;31;4.6;4;50;8.0;0;0;40.0;
12.06.2010 07:00;33.0;;32;0.0;0;90;2.0;0;0;42.0;
13.06.2010 07:00;32.0;;23;7.0;5;90;2.0;0;0;41.0;
14.06.2010 07:00;30.4;;33;0.0;0;40;5.0;0;0;38.6;
15.06.2010 07:00;30.5;;43;3.0;4;90;3.0;0.6;0;39.0;
16.06.2010 07:00;27.0;;64;0.0;0;0;6.0;1.0;0;40.6;
17.06.2010 07:00;30.0;;27;0.0;0;40;7.0;0;0;42.5;
18.06.2010 07:00;28.5;;28;0.0;0;40;10.0;0;0;44.5;
19.06.2010 07:00;30.5;;17;0.0;0;40;8.0;0;0;44.0;
20.06.2010 07:00;33.3;;13;2.8;5;40;8.0;0;0;43.6;
21.06.2010 07:00;33.0;;19;3.7;6;60;6.0;0;0;44.8;
22.06.2010 07:00;34.0;;13;0.0;0;50;8.0;0;0;45.3;
23.06.2010 07:00;31.5;;23;4.6;4;25;7.0;0;0;43.0;
24.06.2010 07:00;32.0;;23;4.5;8;50;4.0;0;0;41.8;
25.06.2010 07:00;31.0;;26;1.0;5;40;7.0;0;0;42.5;
26.06.2010 07:00;33.1;;20;1.0;2;60;5.0;0;0;43.5;
27.06.2010 07:00;33.7;;25;3.7;2;50;4.0;0;0;44.2;
28.06.2010 07:00;31.9;;13;3.8;4;0;8.0;0;0;43.5;
29.06.2010 07:00;28.4;;15;0.0;0;0;8.0;0;0;42.0;
30.06.2010 07:00;29.0;;23;1.5;6;0;3.0;0;0;40.3;
01.07.2010 07:00;30.4;;28;1.0;8;0;8.0;0;0;40.0;
02.07.2010 07:00;29.9;;27;1.0;7;0;10.0;0;0;41.3;
03.07.2010 07:00;29.0;;32;1.5;5;0;6.0;0;0;42.0;
04.07.2010 07:00;31.0;;20;1.0;8;0;7.0;0;0;39.4;
05.07.2010 07:00;27.7;;24;1.5;3;0;10.0;0;0;39.5;
06.07.2010 07:00;25.0;;31;0.0;0;0;10.0;0;0;38.4;
07.07.2010 07:00;29.5;;27;3.7;3;0;10.0;0;0;39.0;
08.07.2010 07:00;28.9;;28;1.7;6;0;10.0;0;0;40.0;
09.07.2010 07:00;27.5;;29;1.0;2;0;10.0;0;0;38.4;
10.07.2010 07:00;29.5;;29;7.0;4;0;10.0;0;0;39.0;
11.07.2010 07:00;27.7;;32;1.0;4;0;10.0;0;0;40.0;
12.07.2010 07:00;29.0;;26;0.0;0;0;10.0;0;0;41.1;
13.07.2010 07:00;29.5;;27;1.7;2;0;10.0;0;0;41.0;
14.07.2010 07:00;28.2;;26;5.0;4;0;10.0;0;0;40.8;
15.07.2010 07:00;29.0;;26;1.0;6;0;10.0;0;0;39.4;
16.07.2010 07:00;27.0;;28;0.0;0;0;10.0;0;0;39.5;
17.07.2010 07:00;26.0;;21;0.0;0;0;10.0;0;0;41.0;
18.07.2010 07:00;25.0;;24;0.0;0;0;10.0;0;0;40.4;
19.07.2010 07:00;28.0;;24;7.0;4;0;10.0;0;0;39.5;
20.07.2010 07:00;27.0;;30;0.0;0;0;10.0;0;0;40.5;
21.07.2010 07:00;28.0;;22;7.0;2;0;10.0;0;0;41.5;
22.07.2010 07:00;31.0;;29;3.0;4;0;10.0;0;0;41.5;
23.07.2010 07:00;27.9;;25;0.0;0;0;10.0;0;0;42.0;
24.07.2010 07:00;29.0;;21;1.5;2;0;8.0;0;0;40.7;
25.07.2010 07:00;26.0;;21;1.7;2;0;10.0;0;0;41.0;
26.07.2010 07:00;31.2;;21;4.0;5;40;10.0;0;0;43.0;
27.07.2010 07:00;31.5;;18;1.5;4;75;5.0;0;0;40.5;
28.07.2010 07:00;28.4;;25;0.0;0;60;8.0;0;0;39.5;
29.07.2010 07:00;28.4;;46;1.5;4;0;4.0;0;0;39.0;
30.07.2010 07:00;29.5;;29;7.0;3;0;10.0;0;0;39.8;
31.07.2010 07:00;27.0;;39;0.0;0;0;7.0;2.0;0;39.2;
01.08.2010 07:00;30.2;;26;1.7;6;0;10.0;0;0;39.5;
02.08.2010 07:00;28.2;;32;3.7;4;0;10.0;0;0;39.3;
03.08.2010 07:00;26.7;;32;0.0;0;0;10.0;0;0;39.3;
04.08.2010 07:00;27.4;;27;7.0;2;25;10.0;0;0;41.5;
05.08.2010 07:00;28.0;;30;0.0;0;25;10.0;0;0;42.4;
06.08.2010 07:00;27.5;;24;4.5;5;0;10.0;0;0;38.0;
07.08.2010 07:00;28.3;;30;1.0;6;0;10.0;0;0;39.4;
08.08.2010 07:00;26.5;;38;1.0;4;50;10.0;0;0;38.5;
09.08.2010 07:00;26.3;;42;1.0;6;0;10.0;0;0;38.3;
10.08.2010 07:00;28.0;;30;1.0;1;25;10.0;0;0;39.1;
11.08.2010 07:00;25.5;;34;0.0;0;0;10.0;0;0;39.7;
12.08.2010 07:00;25.4;;27;1.0;1;0;10.0;0;0;39.2;
13.08.2010 07:00;28.0;;26;1.7;2;25;10.0;0;0;40.5;
14.08.2010 07:00;29.0;;25;1.0;3;40;10.0;0;0;42.2;
15.08.2010 07:00;29.4;;44;2.0;5;40;10.0;0;0;41.8;
16.08.2010 07:00;30.2;;37;0.0;0;0;10.0;0;0;42.2;
17.08.2010 07:00;28.0;;30;1.0;2;0;10.0;0;0;39.4;
18.08.2010 07:00;26.0;;26;1.0;5;0;10.0;0;0;39.2;
19.08.2010 07:00;27.5;;24;1.7;5;0;10.0;0;0;40.0;
20.08.2010 07:00;27.2;;28;1.5;3;0;10.0;0;0;40.2;
21.08.2010 07:00;26.5;;35;1.0;5;0;10.0;0;0;37.1;
22.08.2010 07:00;25.0;;36;1.0;1;0;10.0;0;0;38.3;
23.08.2010 07:00;27.0;;30;0.0;0;0;10.0;0;0;39.8;
24.08.2010 07:00;28.0;;30;7.0;3;0;10.0;0;0;41.0;
25.08.2010 07:00;26.4;;29;0.0;0;0;10.0;0;0;40.0;
26.08.2010 07:00;27.0;;28;1.0;4;0;10.0;0;0;39.2;
27.08.2010 07:00;24.5;;29;0.0;0;0;10.0;0;0;38.0;
28.08.2010 07:00;24.0;;36;1.0;3;0;10.0;0;0;39.2;
29.08.2010 07:00;24.5;;35;1.7;4;0;10.0;0;0;39.4;
30.08.2010 07:00;24.5;;32;1.0;3;0;10.0;0;0;40.2;
31.08.2010 07:00;26.5;;27;1.0;5;0;10.0;0;0;42.5;
01.09.2010 07:00;26.6;;26;0.0;0;50;10.0;0;0;41.8;
02.09.2010 07:00;28.0;;30;2.0;2;50;8.0;0;0;41.0;
03.09.2010 07:00;33.5;;26;0.0;0;90;8.0;0;0;37.5;
04.09.2010 07:00;26.5;;32;0.0;0;90;4.0;0;0;35.2;
05.09.2010 07:00;25.5;;40;0.0;0;0;6.0;0;0;39.2;
06.09.2010 07:00;24.5;;48;0.0;2;0;5.0;0;0;37.5;
07.09.2010 07:00;23.5;;47;0.0;0;50;10.0;0;0;37.5;
08.09.2010 07:00;26.0;;26;0.0;0;50;10.0;0;0;41.1;
09.09.2010 07:00;24.2;;67;2.8;3;0;5.0;1.0;0;37.3;
10.09.2010 07:00;23.4;;48;0.0;0;0;10.0;0;0;34.9;
11.09.2010 07:00;23.9;;31;3.7;4;0;4.0;0;0;33.9;
12.09.2010 07:00;24.4;;53;0.0;0;0;10.0;1.0;0;36.0;
13.09.2010 07:00;24.0;;43;1.5;4;0;10.0;0;0;36.0;
14.09.2010 07:00;21.0;;50;1.5;5;0;10.0;0;0;34.1;
15.09.2010 07:00;22.5;;42;3.7;3;0;10.0;0;0;36.0;
16.09.2010 07:00;20.1;;48;0.0;0;0;10.0;0;0;32.8;
17.09.2010 07:00;21.0;;43;1.5;5;25;10.0;0;0;35.2;
18.09.2010 07:00;23.0;;46;1.0;3;25;10.0;0;0;38.8;
19.09.2010 07:00;23.8;;36;1.0;3;0;10.0;0;0;37.8;
20.09.2010 07:00;22.0;;38;1.0;5;0;10.0;0;0;36.5;
21.09.2010 07:00;23.2;;26;1.0;4;0;10.0;0;0;36.5;
22.09.2010 07:00;24.1;;34;7.0;4;0;10.0;0;0;36.8;
23.09.2010 07:00;25.0;;36;3.7;4;40;10.0;0;0;39.0;
24.09.2010 07:00;25.5;;37;7.0;3;50;10.0;0;0;37.5;
25.09.2010 07:00;24.8;;42;1.0;4;0;3.0;0;0;37.2;
26.09.2010 07:00;28.0;;32;1.5;3;90;5.0;0;0;38.9;;
28.09.2010 07:00;24.3;;27;0.0;0;40;8.0;0;0;42.5;
29.09.2010 07:00;24.8;;31;0.0;0;75;10.0;0;0;39.9;
30.09.2010 07:00;23.0;;60;0.0;0;25;8.0;0;0;32.0;
01.10.2010 07:00;23.1;;50;5.0;2;0;8.0;0;0;34.5;
02.10.2010 07:00;26.0;;47;1.0;7;75;10.0;0;0;35.5;
03.10.2010 07:00;26.0;;39;1.0;7;90;6.0;0;0;36.0;
05.10.2010 07:00;23.4;;39;1.7;5;60;10.0;0;0;38.6;
06.10.2010 07:00;27.0;;33;2.0;1;75;6.0;0;0;38.6;
07.10.2010 07:00;25.5;;39;7.0;2;25;4.0;0;0;37.8;
08.10.2010 07:00;25.0;;33;7.0;4;0;6.0;0;0;38.8;
09.10.2010 07:00;25.2;;32;4.6;5;75;10.0;0;0;34.5;
10.10.2010 07:00;23.3;;46;0.0;0;25;4.0;0;0;35.8;
11.10.2010 07:00;25.5;;43;3.0;5;60;8.0;0;0;38.0;
12.10.2010 07:00;27.8;;47;3.7;2;75;3.0;0.3;0;37.0;
13.10.2010 07:00;28.0;;38;8.0;6;25;4.0;0;0;37.0;
14.10.2010 07:00;23.0;;43;0.0;0;60;3.0;0;0;34.5;
15.10.2010 07:00;24.0;;51;3.0;3;50;10.0;0;0;31.0;
16.10.2010 07:00;22.1;;66;3.8;5;50;10.0;0;0;33.0;
17.10.2010 07:00;21.0;;74;0.0;0;50;10.0;0;0;33.7;
18.10.2010 07:00;19.0;;66;2.0;2;25;8.0;0;0;29.0;
19.10.2010 07:00;18.0;;59;0.0;0;75;10.0;0;0;23.9;
20.10.2010 07:00;15.7;;57;1.5;3;90;10.0;0;0;27.4;
21.10.2010 07:00;16.1;;60;1.0;4;25;10.0;0;0;32.0;
22.10.2010 07:00;20.7;;68;0.0;0;40;10.0;0;0;33.0;
23.10.2010 07:00;20.0;;82;0.0;0;0;2.0;0;0;33.5;
24.10.2010 07:00;20.6;;53;3.0;3;40;4.0;0;0;35.0;
25.10.2010 07:00;21.0;;53;2.6;3;90;4.0;0;0;28.5;
26.10.2010 07:00;25.5;;40;2.6;3;90;8.0;0;0;26.0;
27.10.2010 07:00;15.5;;49;4.0;3;40;6.0;0;0;22.5;
28.10.2010 07:00;11.5;;41;1.0;5;25;10.0;0;0;24.2;
29.10.2010 07:00;13.5;;73;1.0;4;60;10.0;0;0;28.5;
30.10.2010 07:00;12.2;;53;0.0;0;0;10.0;0;0;28.6;
31.10.2010 07:00;15.9;;42;1.7;4;0;10.0;0;0;33.6;
01.11.2010 07:00;19.5;;28;3.0;6;0;8.0;0;0;33.6;
02.11.2010 07:00;14.0;;30;2.0;4;0;10.0;0;0;25.5;
03.11.2010 07:00;10.8;;50;0.0;0;10;10.0;0;0;23.6;
04.11.2010 07:00;11.0;;53;0.0;0;40;10.0;0;0;23.2;
05.11.2010 07:00;14.0;;45;2.0;5;60;10.0;0;0;23.4;
06.11.2010 07:00;12.8;;69;0.0;0;40;10.0;0;0;24.5;
07.11.2010 07:00;16.5;;52;3.0;3;75;10.0;0;0;24.1;
08.11.2010 07:00;12.5;;72;0.0;0;0;10.0;0;0;26.0;
09.11.2010 07:00;13.4;;49;0.0;0;0;10.0;0;0;27.6;
10.11.2010 07:00;15.0;;41;7.0;3;25;10.0;0;0;32.2;
11.11.2010 07:00;18.0;;35;0.0;0;75;10.0;0;0;27.8;
12.11.2010 07:00;11.7;;58;6.0;2;25;10.0;0;0;20.5;
13.11.2010 07:00;8.5;;63;1.5;5;0;10.0;0;0;20.3;
14.11.2010 07:00;11.0;;59;1.7;3;0;10.0;0;0;29.0;
15.11.2010 07:00;14.5;;45;2.8;2;40;10.0;0;0;27.0;
16.11.2010 07:00;14.5;;35;2.0;3;40;10.0;0;0;25.2;
17.11.2010 07:00;9.0;;69;0.0;0;0;10.0;0;0;22.0;
18.11.2010 07:00;10.5;;52;1.5;3;25;10.0;0;0;25.0;
19.11.2010 07:00;13.5;;63;1.0;3;25;10.0;0;0;26.9;
20.11.2010 07:00;13.5;;52;1.0;4;0;10.0;0;0;31.5;
21.11.2010 07:00;16.0;;42;3.7;5;10;10.0;0;0;33.3;
22.11.2010 07:00;13.0;;57;0.0;0;40;10.0;0;0;28.0;
23.11.2010 07:00;12.0;;45;0.0;0;0;10.0;0;0;29.0;
24.11.2010 07:00;13.2;;40;7.0;4;50;10.0;0;0;26.6;
25.11.2010 07:00;12.0;;55;1.0;4;0;10.0;0;0;29.0;
26.11.2010 07:00;12.5;;55;0.0;0;0;10.0;0;0;30.0;
27.11.2010 07:00;16.0;;35;0.0;0;75;10.0;0;0;29.5;
28.11.2010 07:00;15.5;;32;3.0;6;25;10.0;0;0;29.4;
29.11.2010 07:00;14.2;;48;0.0;0;40;10.0;0;0;27.5;
30.11.2010 07:00;12.8;;39;3.0;4;40;10.0;0;0;29.0;
01.12.2010 07:00;14.6;;37;3.0;5;25;10.0;0;0;32.0;
02.12.2010 07:00;14.5;;31;3.0;3;25;10.0;0;0;29.8;
03.12.2010 07:00;14.0;;34;0.0;0;0;10.0;0;0;30.0;
04.12.2010 07:00;13.5;;52;0.0;0;75;8.0;0;0;21.5;
05.12.2010 07:00;10.0;;57;1.5;5;0;10.0;0;0;23.6;
06.12.2010 07:00;10.5;;82;1.0;4;0;10.0;0;0;27.5;
07.12.2010 07:00;10.3;;54;5.0;2;25;10.0;0;0;25.5;
08.12.2010 07:00;9.5;;65;3.0;4;40;10.0;0;0;25.6;
09.12.2010 07:00;9.5;;56;1.0;5;0;10.0;0;0;27.5;
10.12.2010 07:00;10.7;;50;7.0;4;0;10.0;0;0;29.0;
11.12.2010 07:00;10.2;;44;0.0;0;40;10.0;0;0;22.6;
12.12.2010 07:00;8.4;;68;1.0;4;40;8.0;0;0;22.0;
13.12.2010 07:00;13.0;;51;3.0;6;60;10.0;0;0;27.4;
14.12.2010 07:00;10.7;;52;3.0;4;25;10.0;0;0;23.6;
15.12.2010 07:00;9.7;;60;3.8;4;40;10.0;0;0;22.8;
16.12.2010 07:00;7.5;;56;8.0;4;0;10.0;0;0;16.5;
17.12.2010 07:00;3.5;;71;0.0;0;0;10.0;0;0;15.5;
18.12.2010 07:00;5.4;;57;0.0;0;0;10.0;0;0;25.0;
19.12.2010 07:00;5.6;;66;3.7;2;60;10.0;0;0;29.0;
20.12.2010 07:00;13.5;;44;3.0;5;0;10.0;0;0;29.2;
21.12.2010 07:00;10.5;;35;0.0;0;0;10.0;0;0;27.5;
22.12.2010 07:00;14.0;;37;0.0;0;90;10.0;0;0;28.5;
23.12.2010 07:00;16.7;;26;3.0;5;90;10.0;0;0;30.5;
24.12.2010 07:00;11.5;;41;0.0;0;25;10.0;0;0;26.0;
25.12.2010 07:00;10.2;;59;0.0;0;0;10.0;0;0;25.0;
26.12.2010 07:00;7.7;;73;0.0;0;0;10.0;0;0;20.0;
27.12.2010 07:00;5.5;;78;2.0;3;25;10.0;0;0;15.0;
28.12.2010 07:00;1.0;;81;0.0;0;0;10.0;0;0;11.5;
29.12.2010 07:00;3.3;;81;0.0;0;0;10.0;0;0;17.0;
30.12.2010 07:00;6.2;;67;1.0;4;25;10.0;0;0;22.5;
