19.01.2010 07:00;9.6;;97;3.0;2;90;15.0;0;0;15.5;;
08.04.2010 07:00;15.3;;94;0.0;;100;10.0;0;0;
09.04.2010 07:00;12.7;;87;0.0;;100;10.0;9.0;0;14.5;
10.04.2010 07:00;12.6;;93;0.0;0;90;10.0;14.0;0;17.8;
11.04.2010 07:00;11.0;;95;0.0;0;25;20.0;0;0;19.3;
12.04.2010 07:00;14.6;;93;0.0;;100;10.0;2.0;0;17.3;
13.04.2010 07:00;14.2;;91;0.0;0;90;15.0;3.0;0;19.0;
14.04.2010 07:00;16.9;;91;0.0;;100;15.0;0;0;25.6;;;
17.04.2010 07:00;15.7;;96;0.0;;100;6.0;6.0;0;18.7;
18.04.2010 07:00;15.5;;94;0.0;;100;7.0;3.0;0;15.6;
19.04.2010 07:00;11.6;;92;0.0;;25;25.0;5.0;0;19.7;
20.04.2010 07:00;14.3;;78;0.0;;75;25.0;0;0;20.4;
21.04.2010 07:00;15.3;;89;0.0;0;75;25.0;0;0;21.9;
22.04.2010 07:00;18.6;;94;0.0;;100;7.0;0.2;0;19.9;
23.04.2010 07:00;14.8;;94;0.0;;90;10.0;15.0;0;18.2;
24.04.2010 07:00;14.0;;85;0.0;;25;25.0;0;0;20.8;
25.04.2010 07:00;13.6;;93;0.0;;50;25.0;0;0;20.4;
26.04.2010 07:00;14.0;;96;0.0;;75;20.0;0;0;20.6;
27.04.2010 07:00;15.0;;89;0.0;;90;15.0;0;0;21.0;
28.04.2010 07:00;15.3;;80;0.0;;40;25.0;0;0;21.0;
29.04.2010 07:00;13.3;;88;3.0;2;0;20.0;0;0;20.6;
30.04.2010 07:00;14.6;;93;2.6;3;75;20.0;0;0;24.0;
01.05.2010 07:00;22.0;;74;2.6;5;100;15.0;0;0;23.6;
02.05.2010 07:00;18.4;;90;0.0;0;90;15.0;4.0;0;21.3;
03.05.2010 07:00;16.4;;91;0.0;0;75;15.0;0.1;0;21.0;
04.05.2010 07:00;16.5;;80;2.8;5;60;20.0;10.0;0;17.8;
05.05.2010 07:00;13.2;;75;2.0;4;75;20.0;6.0;0;16.0;
06.05.2010 07:00;11.7;;80;2.0;3;60;25.0;0;0;19.3;;
10.05.2010 07:00;18.7;;74;3.0;2;75;20.0;0;0;23.5;
11.05.2010 07:00;17.8;;67;3.0;2;60;25.0;0;0;22.8;
12.05.2010 07:00;18.0;;81;1.5;3;100;20.0;0;0;22.0;
13.05.2010 07:00;16.0;;94;2.6;3;100;15.0;1.0;0;21.0;
14.05.2010 07:00;14.8;;96;4.0;7;90;15.0;5.0;0;14.3;
15.05.2010 07:00;14.6;;90;2.8;3;90;10.0;19.0;0;20.0;
16.05.2010 07:00;13.8;;91;4.5;4;90;15.0;0.4;0;20.3;
17.05.2010 07:00;15.2;;94;3.0;3;75;20.0;1.0;0;20.0;
18.05.2010 07:00;13.2;;88;3.0;2;0;25.0;0;0;20.7;
19.05.2010 07:00;14.7;;67;3.0;3;0;25.0;0;0;21.5;
20.05.2010 07:00;17.1;;69;2.6;6;60;25.0;0;0;20.8;
21.05.2010 07:00;14.0;;89;7.0;4;25;25.0;0;0;
22.05.2010 07:00;15.2;;79;0.0;0;0;15.0;0;0;23.4;
23.05.2010 07:00;18.0;;87;0.0;0;75;10.0;0.2;0;21.4;
24.05.2010 07:00;14.8;;96;2.6;3;50;15.0;0.2;0;21.4;
25.05.2010 07:00;17.5;;75;2.8;2;0;25.0;0;0;24.3;
26.05.2010 07:00;20.8;;86;2.8;4;50;15.0;0;0;22.5;
27.05.2010 07:00;19.3;;93;0.0;0;100;3.0;0;0;22.2;
28.05.2010 07:00;19.8;;92;2.0;4;40;25.0;0.1;0;22.4;
29.05.2010 07:00;18.0;;96;2.6;4;100;6.0;36.0;0;20.6;
30.05.2010 07:00;19.7;;81;4.0;7;75;8.0;9.0;0;22.0;
31.05.2010 07:00;18.5;;69;3.0;2;75;25.0;0;0;26.3;
01.06.2010 07:00;19.2;;84;3.0;5;50;25.0;0;0;24.3;
02.06.2010 07:00;19.8;;79;3.0;3;75;25.0;0;0;24.5;
03.06.2010 07:00;17.8;;86;8.0;2;75;25.0;0;0;24.2;
04.06.2010 07:00;20.8;;79;0.0;0;0;20.0;0;0;24.0;
05.06.2010 07:00;19.0;;86;0.0;0;0;25.0;0;0;24.6;
06.06.2010 07:00;19.0;;90;3.8;3;25;20.0;0;0;25.0;
07.06.2010 07:00;21.3;;93;0.0;0;90;8.0;0.4;0;23.6;
08.06.2010 07:00;19.7;;90;0.0;0;25;8.0;0;0;25.5;
09.06.2010 07:00;21.2;;89;0.0;0;0;10.0;0;0;
10.06.2010 07:00;20.4;;78;0.0;0;0;10.0;0;0;28.0;
11.06.2010 07:00;22.3;;74;3.0;3;0;25.0;0;0;25.3;
12.06.2010 07:00;18.8;;77;3.0;3;75;25.0;0;0;24.5;
13.06.2010 07:00;20.3;;76;0.0;0;100;15.0;0;0;23.9;;
15.06.2010 07:00;20.3;;93;3.8;3;100;3.0;20.0;0;21.0;
16.06.2010 07:00;21.0;;76;0.0;0;25;20.0;35.0;0;25.5;
17.06.2010 07:00;20.7;;91;3.0;2;75;10.0;5.0;0;24.2;
18.06.2010 07:00;22.0;;83;4.6;3;75;10.0;0;0;24.2;
21.06.2010 07:00;16.4;;91;3.7;4;40;20.0;0;0;23.0;
22.06.2010 07:00;17.0;;70;3.0;3;25;25.0;0;0;23.6;
23.06.2010 07:00;16.8;;66;3.0;2;0;15.0;0;0;24.3;
24.06.2010 07:00;17.8;;80;3.0;2;0;25.0;0;0;24.4;
25.06.2010 07:00;18.6;;84;3.0;3;40;25.0;0;0;26.0;
26.06.2010 07:00;19.5;;90;7.0;2;40;25.0;0;0;25.0;
27.06.2010 07:00;22.0;;87;0.0;0;25;8.0;0;0;25.8;
28.06.2010 07:00;22.3;;90;2.8;3;90;10.0;0;0;
29.06.2010 07:00;22.5;;87;6.0;5;25;20.0;0;0;25.6;
30.06.2010 07:00;20.8;;75;0.0;0;50;25.0;0;0;26.3;
01.07.2010 07:00;21.5;;78;0.0;0;0;10.0;0;0;28.4;
02.07.2010 07:00;22.7;;71;0.0;0;25;15.0;0;0;27.3;
03.07.2010 07:00;22.8;;91;0.0;0;75;8.0;0;0;27.0;
04.07.2010 07:00;23.0;;91;0.0;0;40;10.0;0;0;27.0;
05.07.2010 07:00;24.2;;85;3.7;5;100;10.0;0.3;0;27.2;
06.07.2010 07:00;21.8;;84;0.0;0;40;8.0;0;0;27.2;
07.07.2010 07:00;22.3;;71;0.0;0;0;25.0;0;0;28.6;
08.07.2010 07:00;21.6;;77;0.0;0;0;25.0;0;0;28.6;
09.07.2010 07:00;22.8;;68;0.0;0;0;15.0;0;0;27.0;
10.07.2010 07:00;23.0;;75;0.0;0;0;10.0;0;0;28.3;
11.07.2010 07:00;23.8;;93;0.0;0;90;8.0;0;0;27.8;
12.07.2010 07:00;25.0;;92;0.0;0;90;6.0;0;0;27.8;
13.07.2010 07:00;23.5;;87;3.0;1;90;6.0;0;0;27.0;
14.07.2010 07:00;22.6;;79;3.0;2;0;10.0;0;0;28.8;
15.07.2010 07:00;25.0;;83;3.0;3;0;15.0;0;0;29.0;
16.07.2010 07:00;23.0;;83;0.0;0;40;15.0;0;0;31.0;
17.07.2010 07:00;26.0;;79;0.0;0;90;10.0;0;0;29.3;
18.07.2010 07:00;24.7;;81;4.5;23;10;8.0;0;0;30.0;
19.07.2010 07:00;24.8;;89;0.0;0;0;15.0;0;0;29.0;
20.07.2010 07:00;22.3;;80;3.0;3;40;20.0;0;0;30.4;
21.07.2010 07:00;24.3;;88;0.0;0;40;15.0;0;0;29.2;
22.07.2010 07:00;26.8;;86;0.0;0;0;8.0;0;0;29.2;;
27.07.2010 07:00;21.3;;88;2.0;3;60;15.0;1.0;0;28.0;
28.07.2010 07:00;23.2;;81;3.8;3;0;20.0;0;0;29.3;
29.07.2010 07:00;23.3;;81;0.0;0;25;15.0;0;0;28.2;
30.07.2010 07:00;21.8;;70;3.8;3;25;20.0;0;0;29.2;
31.07.2010 07:00;22.0;;91;0.0;0;0;20.0;0;0;28.6;
01.08.2010 07:00;21.4;;87;0.0;0;0;25.0;0;0;29.5;
02.08.2010 07:00;23.7;;80;3.0;2;10;8.0;0;0;28.0;
03.08.2010 07:00;25.6;;82;0.0;0;90;10.0;0;0;29.2;
04.08.2010 07:00;22.0;;91;3.8;3;60;10.0;0;0;27.8;
05.08.2010 07:00;21.4;;75;3.0;2;25;15.0;0;0;28.6;
06.08.2010 07:00;21.5;;83;3.0;2;25;20.0;0;0;28.3;
07.08.2010 07:00;22.3;;79;0.0;0;0;15.0;0;0;28.2;
08.08.2010 07:00;19.3;;88;0.0;0;0;20.0;0;0;28.3;
09.08.2010 07:00;20.0;;73;0.0;0;25;20.0;0;0;30.3;
10.08.2010 07:00;22.1;;66;3.0;2;0;15.0;0;0;28.8;
11.08.2010 07:00;21.8;;80;3.0;2;25;15.0;0;0;28.5;
12.08.2010 07:00;23.5;;91;0.0;0;60;20.0;0;0;32.0;
13.08.2010 07:00;24.4;;92;0.0;0;75;15.0;0;0;29.0;
14.08.2010 07:00;25.3;;62;3.0;3;75;15.0;0.8;0;26.5;
15.08.2010 07:00;23.8;;87;0.0;0;100;15.0;0.2;0;28.8;
16.08.2010 07:00;24.0;;91;0.0;0;90;10.0;;0;27.6;
17.08.2010 07:00;24.0;;94;0.0;0;60;15.0;0;0;28.6;
18.08.2010 07:00;24.5;;83;0.0;0;75;20.0;0;0;27.5;
19.08.2010 07:00;24.2;;86;0.0;0;0;15.0;0;0;29.5;
20.08.2010 07:00;25.4;;93;2.6;5;60;10.0;0;0;28.0;
21.08.2010 07:00;25.3;;94;4.0;3;50;15.0;0;0;28.2;
22.08.2010 07:00;24.8;;92;0.0;0;75;8.0;0;0;29.3;
23.08.2010 07:00;23.2;;59;0.0;0;0;25.0;0;0;29.8;
24.08.2010 07:00;22.2;;81;3.8;3;25;20.0;0;0;31.0;
25.08.2010 07:00;23.0;;87;0.0;0;90;8.0;0;0;28.2;
26.08.2010 07:00;21.0;;80;0.0;0;0;20.0;0;0;28.9;
27.08.2010 07:00;21.1;;73;0.0;0;0;20.0;0;0;31.4;
28.08.2010 07:00;24.3;;66;3.8;2;0;25.0;0;0;29.3;
29.08.2010 07:00;22.8;;91;0.0;0;50;15.0;0;0;29.6;
30.08.2010 07:00;20.8;;79;3.0;2;0;20.0;0;0;28.6;
31.08.2010 07:00;20.7;;80;3.0;2;75;20.0;0;0;27.4;
01.09.2010 07:00;19.5;;90;0.0;0;40;20.0;0;0;27.0;
02.09.2010 07:00;22.8;;93;3.8;3;100;15.0;0;0;27.0;
03.09.2010 07:00;24.7;;84;2.6;5;90;15.0;1.0;0;26.6;
04.09.2010 07:00;20.5;;80;3.0;4;75;25.0;0;0;27.7;
05.09.2010 07:00;19.0;;93;3.0;3;25;25.0;0;0;28.0;
06.09.2010 07:00;20.3;;88;3.0;3;0;25.0;0;0;27.0;
07.09.2010 07:00;21.6;;93;3.0;3;25;15.0;0;0;26.9;
08.09.2010 07:00;22.7;;71;5.0;1;60;20.0;0.2;0;27.8;
09.09.2010 07:00;22.5;;87;0.0;0;60;15.0;0;0;26.0;
10.09.2010 07:00;19.0;;90;3.0;3;60;15.0;20.0;0;26.3;
11.09.2010 07:00;19.0;;68;5.0;3;40;20.0;0;0;27.0;
12.09.2010 07:00;18.7;;81;3.0;3;0;20.0;0;0;26.2;
13.09.2010 07:00;19.3;;92;3.0;4;50;20.0;0;0;26.0;
14.09.2010 07:00;19.4;;94;3.0;3;60;15.0;0;0;26.5;
15.09.2010 07:00;19.3;;80;3.0;2;75;15.0;0;0;25.7;
16.09.2010 07:00;18.6;;83;3.0;2;40;15.0;0;0;27.2;
17.09.2010 07:00;19.2;;84;3.0;3;50;20.0;0;0;30.4;
18.09.2010 07:00;25.0;;83;3.8;3;100;15.0;0;0;28.3;
19.09.2010 07:00;21.7;;79;3.0;3;75;10.0;0;0;27.7;
20.09.2010 07:00;21.2;;87;3.0;2;25;15.0;0;0;28.1;
21.09.2010 07:00;25.0;;92;2.6;5;90;15.0;0;0;27.3;
22.09.2010 07:00;21.6;;95;0.0;0;90;10.0;0;0;26.3;;
24.09.2010 07:00;26.8;;73;6.0;7;90;10.0;0;0;22.6;;
26.09.2010 07:00;19.5;;95;2.6;3;90;15.0;6.0;0;24.6;
27.09.2010 07:00;18.3;;85;0.0;0;90;25.0;0;0;24.4;
28.09.2010 07:00;19.4;;63;2.6;3;90;25.0;0;0;25.6;
29.09.2010 07:00;20.0;;74;2.0;3;75;15.0;17.0;0;23.5;
30.09.2010 07:00;17.8;;82;3.8;3;25;25.0;0;0;26.0;
01.10.2010 07:00;18.3;;71;0.0;0;25;30.0;0;0;27.2;
02.10.2010 07:00;20.3;;67;0.0;0;0;30.0;0;0;27.0;
03.10.2010 07:00;20.0;;86;0.0;0;75;25.0;0;0;29.6;
04.10.2010 07:00;24.6;;71;0.0;0;90;15.0;0;0;29.6;
05.10.2010 07:00;21.3;;82;4.0;1;90;25.0;0;0;25.7;
06.10.2010 07:00;17.8;;90;3.8;3;0;20.0;0;0;28.5;
07.10.2010 07:00;30.6;;34;3.7;4;90;20.0;0;0;31.7;
08.10.2010 07:00;24.6;;95;2.6;5;100;6.0;0;0;25.6;
09.10.2010 07:00;19.4;;94;3.0;2;60;6.0;0;0;29.0;
10.10.2010 07:00;20.9;;90;2.6;13;100;5.0;3.0;0;
11.10.2010 07:00;17.0;;85;0.0;0;40;25.0;4.0;0;25.5;
12.10.2010 07:00;19.0;;95;2.6;4;75;15.0;4.0;0;24.0;
13.10.2010 07:00;19.4;;63;3.0;2;75;20.0;0;0;24.2;
14.10.2010 07:00;17.8;;90;3.8;3;75;20.0;17.0;0;22.5;
15.10.2010 07:00;16.3;;90;3.0;3;50;20.0;7.0;0;24.0;
16.10.2010 07:00;16.8;;91;3.0;3;60;20.0;0;0;18.8;
17.10.2010 07:00;15.4;;87;3.8;2;50;20.0;17.0;0;20.7;
18.10.2010 07:00;13.7;;89;3.0;4;100;6.0;63.0;0;18.5;
19.10.2010 07:00;17.8;;73;2.6;9;90;8.0;12.0;0;19.6;
20.10.2010 07:00;14.0;;89;2.8;4;40;25.0;0;0;22.3;
21.10.2010 07:00;13.7;;83;3.0;1;75;20.0;0;0;23.7;
22.10.2010 07:00;13.7;;85;3.0;3;0;20.0;0;0;22.6;
23.10.2010 07:00;16.0;;90;3.0;3;50;25.0;0;0;24.0;
24.10.2010 07:00;18.0;;90;3.0;3;90;15.0;0;0;22.4;
25.10.2010 07:00;15.2;;96;3.0;3;50;15.0;16.0;0;17.7;
26.10.2010 07:00;11.4;;87;3.0;4;100;10.0;36.0;0;12.2;
27.10.2010 07:00;17.7;;73;2.6;8;75;10.0;31.0;0;18.8;;
04.11.2010 07:00;17.8;;82;4.0;3;40;15.0;0.6;0;
06.11.2010 07:00;15.0;;93;3.0;2;100;15.0;0.1;0;;
12.11.2010 07:00;12.2;;80;3.0;3;10;20.0;3.0;0;19.0;
13.11.2010 07:00;12.4;;84;3.0;3;25;25.0;0;0;19.9;
14.11.2010 07:00;14.6;;78;0.0;0;25;25.0;0;0;21.2;
15.11.2010 07:00;14.2;;83;5.0;3;25;25.0;0;0;20.7;
16.11.2010 07:00;12.8;;70;3.0;3;25;20.0;2.0;0;17.7;
17.11.2010 07:00;10.2;;75;3.0;3;25;20.0;0;0;18.2;
18.11.2010 07:00;14.6;;82;3.8;2;60;20.0;0;0;19.2;
19.11.2010 07:00;10.8;;95;3.0;3;25;25.0;0;0;19.3;
20.11.2010 07:00;12.8;;91;3.0;4;60;20.0;0;0;18.3;
21.11.2010 07:00;15.3;;86;0.0;0;90;25.0;0;0;;
23.11.2010 07:00;13.7;;60;2.8;3;75;25.0;12.0;0;
29.11.2010 07:00;14.0;;67;3.0;2;100;10.0;1.0;0;18.4;
23.12.2010 07:00;17.0;;90;2.8;3;100;8.0;1.0;0;;
25.12.2010 07:00;11.2;;62;2.0;6;75;15.0;4.0;0;
26.12.2010 07:00;8.1;;92;3.0;3;90;8.0;6.0;0;
27.12.2010 07:00;12.4;;79;6.0;8;100;8.0;10.0;0;12.9;
28.12.2010 07:00;7.5;;76;2.6;2;60;25.0;2.0;0;14.3;
29.12.2010 07:00;7.6;;71;2.6;2;50;25.0;0;0;14.8;
30.12.2010 07:00;10.3;;79;3.0;3;75;15.0;0;0;16.0;
31.12.2010 07:00;8.4;;81;3.0;3;40;25.0;0;0;17.0;
01.01.2011 07:00;11.5;;92;0.0;0;100;10.0;0;0;
04.01.2011 07:00;9.6;;93;3.0;2;90;10.0;6.0;0;14.3;;;
07.01.2011 07:00;9.0;;93;3.0;3;40;25.0;0;0;17.8;
08.01.2011 07:00;12.4;;84;3.0;3;60;25.0;0;0;12.4;
09.01.2011 07:00;15.3;;79;0.0;0;75;20.0;0;0;20.4;
10.01.2011 07:00;11.5;;72;3.0;3;90;25.0;0;0;16.1;
11.01.2011 07:00;10.4;;95;3.0;3;90;10.0;1.0;0;15.1;
12.01.2011 07:00;15.0;;94;2.6;9;100;8.0;3.0;0;15.5;
13.01.2011 07:00;14.3;;83;2.6;7;100;4.5;2.0;0;16.3;
14.01.2011 07:00;11.2;;70;3.0;3;0;30.0;0;0;17.6;
15.01.2011 07:00;10.8;;90;3.0;3;0;25.0;0;0;17.4;;
17.01.2011 07:00;10.3;;90;3.0;2;50;25.0;0;0;16.2;
18.01.2011 07:00;12.7;;86;0.0;0;75;8.0;0;0;15.8;
19.01.2011 07:00;10.4;;95;0.0;0;40;25.0;0;0;16.8;
20.01.2011 07:00;10.6;;92;3.8;3;100;10.0;0;0;11.8;
21.01.2011 07:00;9.4;;92;3.0;3;90;10.0;2.0;0;7.3;;
23.01.2011 07:00;4.6;;90;3.0;4;50;15.0;4.0;0;11.0;
24.01.2011 07:00;7.3;;95;3.0;3;90;15.0;2.0;0;13.6;
25.01.2011 07:00;6.4;;94;3.0;3;75;15.0;0;0;13.5;
26.01.2011 07:00;9.2;;84;3.0;2;90;15.0;0;0;16.3;
27.01.2011 07:00;12.2;;93;3.0;4;100;10.0;3.0;0;15.5;
28.01.2011 07:00;11.0;;94;3.0;3;60;15.0;4.0;0;16.6;
29.01.2011 07:00;11.4;;87;0.0;0;60;25.0;0;0;17.0;
30.01.2011 07:00;8.6;;89;0.0;0;60;15.0;1.0;0;14.8;
31.01.2011 07:00;8.4;;95;0.0;0;50;20.0;0;0;
01.02.2011 07:00;9.0;;93;3.0;4;90;10.0;14.0;0;12.4;
02.02.2011 07:00;11.0;;94;2.6;12;100;6.0;32.0;0;12.5;
03.02.2011 07:00;11.8;;85;2.6;5;100;8.0;34.0;0;13.2;
04.02.2011 07:00;13.2;;81;4.0;3;75;10.0;0.4;0;15.3;
05.02.2011 07:00;13.7;;87;3.0;3;90;15.0;0;0;14.6;
06.02.2011 07:00;8.6;;92;3.0;2;50;15.0;0;0;14.1;
07.02.2011 07:00;6.6;;85;3.0;2;0;30.0;0;0;14.4;
08.02.2011 07:00;7.4;;94;3.0;3;60;20.0;0;0;14.6;
09.02.2011 07:00;7.0;;94;3.0;3;40;25.0;0;0;14.4;
10.02.2011 07:00;6.7;;85;3.0;2;0;30.0;0;0;14.4;
11.02.2011 07:00;7.7;;72;3.0;3;0;20.0;0;0;15.3;
12.02.2011 07:00;7.7;;76;3.0;4;25;25.0;0;0;;
14.02.2011 07:00;10.7;;63;3.0;4;0;25.0;0;0;15.3;
15.02.2011 07:00;9.5;;70;3.0;3;75;20.0;3.0;0;16.8;
16.02.2011 07:00;12.8;;91;0.0;0;90;15.0;2.0;0;16.8;
17.02.2011 07:00;9.9;;95;3.0;3;75;15.0;0;0;16.3;
18.02.2011 07:00;9.1;;88;2.0;5;100;8.0;10.0;0;12.9;
19.02.2011 07:00;8.0;;81;3.8;2;25;20.0;9.0;0;15.5;
20.02.2011 07:00;8.6;;92;3.0;3;75;20.0;0;0;18.0;
21.02.2011 07:00;11.7;;92;2.6;4;100;10.0;18.0;0;12.8;
22.02.2011 07:00;14.6;;62;5.0;6;100;15.0;4.0;0;16.3;
23.02.2011 07:00;13.5;;78;4.6;7;90;10.0;2.0;0;14.4;
24.02.2011 07:00;11.4;;95;2.6;3;90;10.0;0;0;13.5;
25.02.2011 07:00;12.6;;93;2.6;5;90;8.0;9.0;0;14.0;
26.02.2011 07:00;13.5;;81;2.6;4;100;15.0;4.0;0;16.3;;
28.02.2011 07:00;8.6;;92;3.0;4;90;10.0;22.0;0;12.4;
01.03.2011 07:00;7.4;;94;3.0;3;100;8.0;9.0;0;9.6;
02.03.2011 07:00;11.4;;83;2.6;12;100;8.0;49.0;0;11.7;
03.03.2011 07:00;6.4;;83;3.0;2;25;25.0;9.0;0;13.3;
04.03.2011 07:00;8.1;;91;0.0;0;100;10.0;9.0;0;13.0;
05.03.2011 07:00;7.0;;93;3.0;3;40;25.0;0.7;0;14.7;
06.03.2011 07:00;8.2;;89;3.0;2;40;20.0;0;0;17.2;
07.03.2011 07:00;10.2;;95;0.0;0;60;20.0;0;0;19.0;
08.03.2011 07:00;13.3;;85;7.0;6;60;25.0;0;0;20.5;
09.03.2011 07:00;13.4;;84;3.0;3;100;15.0;0;0;16.0;
10.03.2011 07:00;12.2;;91;0.0;0;100;15.0;0;0;16.8;
11.03.2011 07:00;10.7;;94;3.0;1;90;15.0;0;0;18.1;
12.03.2011 07:00;17.2;;63;1.0;4;100;15.0;0;0;20.0;
13.03.2011 07:00;13.2;;91;3.0;3;75;15.0;4.0;0;19.3;
14.03.2011 07:00;20.4;;51;3.0;5;90;25.0;0;0;24.8;
15.03.2011 07:00;17.4;;71;3.0;1;25;20.0;0;0;17.8;
16.03.2011 07:00;13.0;;92;0.0;0;90;15.0;5.0;0;17.6;
17.03.2011 07:00;10.6;;74;3.8;3;40;20.0;0;0;17.0;
18.03.2011 07:00;14.4;;78;2.6;6;90;15.0;2.0;0;16.6;
19.03.2011 07:00;14.7;;74;2.6;7;75;8.0;3.0;0;16.3;
20.03.2011 07:00;11.6;;90;3.0;3;75;20.0;0;0;16.1;
